Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2024-09-04,540.3324206417021,544.486538299349,539.6057018017893,541.0689697265625,47224900,541.0689697265625,35.22,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-05,541.0100633006934,543.8678474559043,537.2879967926923,539.7529907226562,44264300,539.7529907226562,35.31,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-06,540.0770882862281,541.7072905965744,529.7654008260863,530.6688842773438,68493800,530.6688842773438,35.91,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-09,534.8819667353457,537.8870845889743,532.9472666463545,536.6103515625,40445800,536.6103515625,35.51,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-10,538.525350920473,539.3012209232795,533.6346845678008,538.9476318359375,36394600,538.9476318359375,35.36,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-11,538.8592992301786,545.3998284478084,530.2760571886295,544.4766845703125,75248600,544.4766845703125,35.0,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-12,545.0560839490253,549.3673650982907,542.826776487141,549.0629272460938,51819600,549.0629272460938,34.71,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-13,549.6718037364791,552.9322678030146,549.4164571619145,551.9305419921875,39310500,551.9305419921875,34.53,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-16,551.665358696549,553.0107833785631,549.8583920894029,552.7456665039062,36656100,552.7456665039062,34.48,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-17,554.9651191583721,556.4186166721934,550.7324197918623,552.9715576171875,49321000,552.9715576171875,34.46,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-18,553.6296037419249,558.4908400284567,550.7718194675883,551.3316040039062,59044900,551.3316040039062,34.56,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-19,560.7692368305202,562.6056945402063,557.8917920771589,560.73974609375,75315500,560.73974609375,33.98,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-20,559.3665303523799,560.8145656669737,556.7363296850394,559.7703857421875,77503100,559.7703857421875,34.04,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-23,560.844157105768,561.8193743965802,559.6226102686882,561.169189453125,44116900,561.169189453125,33.96,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-24,561.9671313798626,562.8340046033333,559.1301026711176,562.77490234375,46805700,562.77490234375,33.86,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-25,562.6172518383486,563.3560600605995,560.4204878396197,561.5336303710938,38428600,561.5336303710938,33.94,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-26,565.8089271560161,566.1340196278296,561.3957983542562,563.7599487304688,48336000,563.7599487304688,33.8,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-27,564.8336530019919,565.6512241110523,561.9079412989483,562.9422607421875,42100900,562.9422607421875,33.85,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-09-30,561.9079952356186,565.8089245059994,559.6029471264981,565.1981811523438,63557400,565.1981811523438,33.72,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-01,564.8435880512217,565.4937128909536,557.5539888818164,560.1348876953125,72668800,560.1348876953125,34.02,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-02,559.2385345053339,561.3958572731079,556.8349422897517,560.371337890625,38097800,560.371337890625,34.01,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-03,558.893766362767,561.297358772561,557.0516755542703,559.346923828125,40846500,559.346923828125,34.07,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-04,563.8092667683229,564.8042049873783,559.6226860293051,564.4298706054688,42939100,564.4298706054688,33.76,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-07,562.7748592374886,563.425044167477,558.1745633665616,559.3270874023438,49964700,559.3270874023438,34.07,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-08,561.9080405471897,565.2179475242848,561.0313670329389,564.6170043945312,37398700,564.6170043945312,33.75,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-09,564.6072420058294,569.0893947035227,564.0063588961452,568.5278930664062,37912200,568.5278930664062,33.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-10,567.1782233614125,568.9612116462271,565.9172950083815,567.5328369140625,44138100,567.5328369140625,33.58,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-11,567.4539217349562,571.6700825909913,567.3159964454156,570.9312744140625,42268000,570.9312744140625,33.38,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-14,572.54680911459,576.5364217400751,572.0641306807273,575.6005859375,36217200,575.6005859375,33.11,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-15,575.8665780927906,576.1719497636773,569.9068101256781,571.1283569335938,54203600,571.1283569335938,33.37,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-16,571.1284236895626,574.1328988912752,570.320652695686,573.6107788085938,30725400,573.6107788085938,33.22,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-17,577.1667859347198,577.3736738739761,573.472744961771,573.659912109375,34393700,573.659912109375,33.22,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-18,575.3543175241635,576.6546272535265,573.8865614270069,575.8665771484375,37416800,575.8665771484375,33.09,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-21,575.1375866701346,576.1226643625554,571.936084169767,574.9208984375,36439000,574.9208984375,33.15,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-22,572.379393899403,575.7779240387921,571.7194086656112,574.6155395507812,34183800,574.6155395507812,33.16,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-23,572.5862745943635,573.0295715850681,565.8483166590198,569.3650512695312,49314600,569.3650512695312,33.47,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-24,571.3253834738008,571.4042065299044,567.966294746531,570.596435546875,34979900,570.596435546875,33.4,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-25,572.832526139626,575.7385172942365,569.4537169426869,570.3993530273438,47268200,570.3993530273438,33.41,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-28,573.8865445500035,574.0146094523058,571.8572870300009,572.1626586914062,30174700,572.1626586914062,33.31,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-29,571.1972307374274,574.2115658329249,569.7984373596124,573.088623046875,42899700,573.088623046875,33.25,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-30,572.615787609554,574.6155241758808,570.645632233565,571.3549194335938,41435800,571.3549194335938,33.35,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-10-31,566.9713847301143,567.0403473920817,559.9576354980849,560.1546630859375,60182500,560.1546630859375,34.02,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-01,562.7945273384946,566.9613862407599,562.104961011153,562.5186767578125,45667500,562.5186767578125,33.88,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-04,562.6566193804057,563.9569290343258,559.4157357037399,561.3070678710938,38217000,561.3070678710938,33.95,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-05,562.2232752144567,568.1337418174742,562.0065869653796,568.0943603515625,39478300,568.0943603515625,33.54,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-06,580.4078883526755,583.0971316763067,576.6547441031889,582.2203979492188,68182000,582.2203979492188,32.73,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-07,584.2298916492671,587.7466262080364,584.1510685994552,586.7221069335938,47233200,586.7221069335938,32.48,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-08,587.2737955457643,590.6920466620936,587.2737955457643,589.263671875,46444900,589.263671875,32.34,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-11,590.8594538392326,591.214067381988,588.0913879024889,589.8251342773438,37586800,589.8251342773438,32.31,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-12,589.7463270131273,590.3472099973874,585.5006444102133,587.992919921875,43006100,587.992919921875,32.41,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-13,588.4558101737783,590.2880401081766,586.0817995759008,588.2785034179688,47388600,588.2785034179688,32.39,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-14,588.4066394793019,588.8893179492193,583.8063432948493,584.495849609375,38904100,584.495849609375,32.6,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-15,580.9199456029655,581.3928237454572,575.1474051756758,577.0092163085938,75988800,577.0092163085938,33.03,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-18,577.4722212479682,580.6934445713057,576.6054081851684,579.3734741210938,37001700,579.3734741210938,32.89,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-19,575.9848429931217,582.2203419709091,575.3149973262474,581.4913940429688,49412000,581.4913940429688,32.77,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-20,581.5701499836966,581.9740053669792,575.9059534750936,581.6883544921875,50032600,581.6883544921875,32.76,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-21,584.5451050737219,586.2394097822103,578.6838809961135,584.81103515625,46750300,584.81103515625,32.59,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-22,584.8012881702188,587.254182513623,584.2989489727497,586.6237182617188,38226400,586.6237182617188,32.49,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-25,590.5738204551704,591.8937909448966,586.3182774428572,588.613525390625,42441400,588.613525390625,32.38,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-26,589.8645816922582,592.3568574158614,589.1454941294314,591.68701171875,45621300,591.68701171875,32.21,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-27,591.4997242855515,591.883858859544,588.3671846956962,589.89404296875,34000200,589.89404296875,32.31,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-11-29,590.7117045866185,594.3466439350991,590.4359140778026,593.55859375,30177400,593.55859375,32.11,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-02,593.9722515940274,595.3021425181648,593.4797127608734,594.6224365234375,31746000,594.6224365234375,32.05,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-03,594.3860548690404,595.1445238224464,593.3517352966707,594.8982543945312,26906600,594.8982543945312,32.03,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-04,596.5925478705923,598.8384935195138,595.9227023218134,598.5922241210938,42787600,598.5922241210938,31.84,99.18,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-05,598.592255379496,599.4000262634194,597.2525642119798,597.607177734375,28762200,597.607177734375,31.89,99.44,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-06,598.3755773445807,599.9812587434141,597.9618615614095,598.7400512695312,31241500,598.7400512695312,31.83,99.14,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-09,598.6218929272753,598.7893393078875,595.0657767234376,595.6567993164062,34742700,595.6567993164062,31.99,99.96,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-10,596.3364664061719,596.7600425908593,593.1448243638806,593.8048095703125,37234500,593.8048095703125,32.09,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-11,596.7404013764967,599.3508212217944,596.4645507592219,598.3953247070312,28677700,598.3953247070312,31.85,99.23,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-12,597.5284977631196,598.0997995870548,595.3120727539062,595.3120727539062,31543800,595.3120727539062,32.01,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-13,597.3511090725724,598.0701965149426,593.8146538658189,595.1937866210938,35904700,595.1937866210938,32.02,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-16,596.9571007701239,598.7105679786196,596.1789110129041,597.7352905273438,43695200,597.7352905273438,31.88,99.41,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-17,595.1740992873428,596.1394561956839,593.8935102993782,595.2725830078125,55773500,595.2725830078125,32.01,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-18,594.9671989364094,597.3609304879477,577.1471773446116,577.5313720703125,108248700,577.5313720703125,33.0,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-19,582.5355837032507,584.15112569827,577.1077954954964,577.3540649414062,85919500,577.3540649414062,33.01,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-20,575.0175026728227,588.8352196171104,574.1674387147792,584.2886352539062,125716700,584.2886352539062,32.62,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-23,584.0316546408188,588.3904419763173,580.8391036798633,587.7875366210938,57635800,587.7875366210938,32.42,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-24,589.1416302251183,594.3603751171399,588.5584517113257,594.32080078125,33160100,594.32080078125,32.06,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-26,592.5416816588521,595.4870738828115,591.1381803052061,594.3603515625,41219100,594.3603515625,32.06,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-27,590.6044241129971,590.8416891446476,583.9031498920888,588.1038208007812,64969300,588.1038208007812,32.4,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-30,581.066451827259,584.8717412480703,577.6268027117767,581.392578125,56578800,581.392578125,32.78,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2024-12-31,583.0629680945224,583.7845361057068,577.6366994322016,579.2774658203125,57052700,579.2774658203125,32.9,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-02,582.5490544849214,584.268848917565,573.7622248829753,577.8541870117188,50204000,577.8541870117188,32.98,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-03,580.7106648081768,585.7217650639146,579.6233961313516,585.079345703125,37888500,585.079345703125,32.57,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-06,589.3492396720658,592.7394211491448,586.7101863614566,588.4497680664062,47679400,588.4497680664062,32.38,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-07,590.4858673836275,590.8120540414599,579.9694092503468,581.7979125976562,60393100,581.7979125976562,32.75,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-08,581.8670792861259,583.7252632975457,578.4077031433151,582.6478881835938,47304700,582.6478881835938,32.71,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-10,579.0797727939155,579.148967552338,571.8348342474784,573.7523193359375,73105000,573.7523193359375,33.21,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-13,569.0871420731995,574.9977137931114,568.6719735158341,574.6419067382812,47910100,574.6419067382812,33.16,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-14,577.5773521941201,578.209938228887,571.637100270467,575.4325561523438,48420600,575.4325561523438,33.12,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-15,583.4780831774012,587.0461675916275,582.3611942103539,585.899658203125,56900200,585.899658203125,32.53,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-16,587.2735525674167,587.4514560986999,584.0711683508569,584.77294921875,43319700,584.77294921875,32.59,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-17,590.0311830207747,592.4032903303786,588.6968161028142,590.6439819335938,58070600,590.6439819335938,32.26,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-21,593.6980347606263,596.0603086218102,591.721248666258,596.0504150390625,42532900,596.0504150390625,31.97,99.86,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-22,598.887139322545,600.7651103716523,598.3336415912388,599.401123046875,48196000,599.401123046875,31.79,98.96,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-23,598.7685644436611,602.6727294921875,598.4918457286775,602.6727294921875,41152100,602.6727294921875,31.62,98.1,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-24,602.7319999441287,603.6907726306447,599.7569270310084,600.913330078125,34604700,600.913330078125,31.71,98.56,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-27,587.9061375768574,592.7295010606359,587.7381276298589,592.4132080078125,70361100,592.4132080078125,32.17,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-28,593.6486607361097,598.3435279756633,590.3177808049226,597.50341796875,44433300,597.50341796875,31.89,99.47,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-29,596.7126333153398,597.1179082556828,592.2648645148614,594.8248291015625,37177400,594.8248291015625,32.04,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-30,596.9499128814751,599.5592247930683,593.747468592595,598.017333984375,39281300,598.017333984375,31.87,99.33,1.8,15,ETF,SPDR S&P 500,true,false
2025-01-31,600.4488437325783,602.880312619884,594.0736957955036,594.8347778320312,66566900,594.8347778320312,32.04,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-03,585.7908853805931,593.3224355096802,583.6361957953392,590.8317260742188,65857200,590.8317260742188,32.25,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-04,590.8910622510958,595.3091504392034,590.3474581129256,594.7952270507812,33457800,594.7952270507812,32.04,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-05,593.6685049658528,597.3551922900909,591.6324173909024,597.2069091796875,30653100,597.2069091796875,31.91,99.55,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-06,598.9564061147885,599.4110887199739,595.6354193275449,599.2825927734375,35771500,599.2825927734375,31.8,99.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-07,599.8459585772572,601.0715564826635,593.0853226024016,593.7969970703125,50788500,593.7969970703125,32.09,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-10,597.0191605249602,598.4720695404235,595.7440947156747,597.82958984375,26048700,597.82958984375,31.88,99.38,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-11,595.5562660424524,598.8278448766438,595.4376636934635,598.2842407226562,30056700,598.2842407226562,31.85,99.26,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-12,592.2451836255683,597.5330628123784,591.5631899435128,596.3568725585938,45076100,596.3568725585938,31.96,99.78,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-13,597.4638293989674,602.8604773307252,596.1987176270893,602.6528930664062,40921300,602.6528930664062,31.62,98.11,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-14,602.8604957096632,603.8982964094444,602.0005985304107,602.623291015625,26910400,602.623291015625,31.62,98.11,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-18,603.7896117473091,604.3925170898438,601.3186288745633,604.3925170898438,26749000,604.3925170898438,31.53,97.65,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-19,602.9989603508419,606.1123628380831,602.4849765652367,605.8158569335938,31011100,605.8158569335938,31.46,97.28,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-20,604.4419196559093,604.5803091740476,599.9744236813096,603.29541015625,36554000,603.29541015625,31.59,97.94,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-21,603.0779731626286,603.2163626901448,592.5120473575615,592.9766235351562,76519800,592.9766235351562,32.14,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-24,595.0324276294365,596.0307143030876,589.5665848823073,590.2782592773438,50737200,590.2782592773438,32.28,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-25,590.2190314712642,590.9504327968516,582.7171004383193,587.3427734375,58266500,587.3427734375,32.45,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-26,589.0130409225576,592.620699550235,584.9902741209554,587.63916015625,43321600,587.63916015625,32.43,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-27,589.9223642338113,591.0788275306367,577.864017357305,578.2593383789062,74196700,578.2593383789062,32.96,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-02-28,578.7635631051176,587.8172189511107,575.6797809164046,587.2835083007812,88744100,587.2835083007812,32.45,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-03,589.2601945949107,590.4067643806418,573.1691862018861,576.9942626953125,74249200,576.9942626953125,33.03,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-04,572.9813852396189,578.5954508037184,565.6079510021611,570.1644287109375,109648200,570.1644287109375,33.42,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-05,569.9964212260836,578.0913631561872,566.4283366011412,576.29248046875,71230500,576.29248046875,33.07,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-06,568.800429877349,573.4359958315716,563.5026574515875,566.0626220703125,80094900,566.0626220703125,33.67,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-07,564.2735985948641,570.6882596349558,559.0647480809484,569.2352905273438,81158800,569.2352905273438,33.48,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-10,561.0021324297065,562.9294509409499,549.1414138289008,554.073486328125,99326600,554.073486328125,34.39,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-11,552.9070558108467,557.4734265413095,545.6127108098797,549.4674072265625,88102100,549.4674072265625,34.68,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-12,555.6449862636414,556.5740782812179,547.2634312637055,552.38330078125,69588200,552.38330078125,34.5,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-13,552.0076609148241,552.6204598197313,543.2999199883595,545.0197143554688,74079400,545.0197143554688,34.97,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-14,549.6553412256178,557.2857682834866,545.0889693576626,556.277587890625,62660300,556.277587890625,34.26,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-17,556.2576991545186,563.0974224498057,555.8228038023716,560.567138671875,49008700,560.567138671875,34.0,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-18,558.2443952250169,558.4618730708418,552.5710286417288,554.50830078125,66041400,554.50830078125,34.37,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-19,556.2972851708735,564.3230320254004,555.1112014285828,560.54736328125,66556000,560.54736328125,34.0,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-20,556.7915499004863,563.9475069089323,556.0699818531248,558.9264526367188,62958200,558.9264526367188,34.1,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-21,554.4514053360011,560.0129560782987,553.2121973894178,559.1107788085938,83763000,559.1107788085938,34.08,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-24,565.8719462913679,570.1844265679264,565.2771506364932,569.1236572265625,58766800,569.1236572265625,33.48,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-25,570.3330467188074,571.4334488408351,568.7369614238087,570.49169921875,38355700,570.49169921875,33.4,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-26,570.2240858480267,571.3542581528293,562.293154038674,563.6810913085938,51848300,563.6810913085938,33.81,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-27,562.2832555151155,565.971170433539,560.0626041917773,562.1841430664062,42164200,562.1841430664062,33.9,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-28,560.6475137101825,561.3811152230641,550.2777985606353,550.8626708984375,71662700,550.8626708984375,34.59,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-03-31,545.0830251203251,555.869096797962,542.1485586831927,554.5604858398438,95328200,554.5604858398438,34.36,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-01,552.6372621541935,558.0798545049701,548.8997911229003,556.1268310546875,54609600,556.1268310546875,34.27,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-02,550.2579079318416,562.5211054527999,550.019989677278,559.6461791992188,76014500,559.6461791992188,34.05,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-03,540.4037717910755,543.2390654249921,532.06640625,532.06640625,125986000,532.06640625,35.82,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-04,519.1488461365848,521.3298644038904,500.69953122991006,500.9176330566406,217965100,500.9176330566406,38.04,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-07,484.966562158496,518.6531751879934,477.64034947944,500.0254211425781,256611400,500.0254211425781,38.11,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-08,517.3544574544211,520.4475157965463,484.93679417196097,492.193603515625,165816600,492.193603515625,38.72,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-09,489.17988772825765,543.8834838867188,488.7932402716448,543.8834838867188,241867300,543.8834838867188,35.04,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-10,527.5754008869551,528.8939350431352,504.92270453590345,520.0509643554688,162331200,520.0509643554688,36.64,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-11,518.4945124649533,531.7986316335475,515.5798930426869,529.3301391601562,97866300,529.3301391601562,36.0,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-14,539.3528832417228,539.580938661594,529.2508571038156,534.4654541015625,68034000,534.4654541015625,35.66,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-15,535.0107183382963,538.5399805011373,532.1754247962592,532.968505859375,56892900,532.968505859375,35.76,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-16,527.0896882471153,533.2460954669957,515.7980102587055,521.1216430664062,83484800,521.1216430664062,36.57,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-17,523.0845951885916,526.5840872057769,519.3867572764926,521.8651733398438,79868100,521.8651733398438,36.52,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-21,516.6605370453387,517.1959136790683,504.07020068364903,509.44342041015625,69368100,509.44342041015625,37.41,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-22,515.6493363944684,524.7302260402327,514.7075262081219,522.6979370117188,75948100,522.6979370117188,36.46,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-23,535.7641184612734,540.7209502963145,529.2706808590098,530.79736328125,90590700,530.79736328125,35.9,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-24,532.086198348384,542.7037553366079,530.8272040401201,541.9701538085938,64150400,541.9701538085938,35.16,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-25,541.9304442378503,546.2924199116221,538.9959780328687,545.885986328125,61119600,545.885986328125,34.91,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-28,546.6295538469604,548.770878725811,540.3145544882295,546.0941772460938,47613800,546.0941772460938,34.9,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-29,544.1709145104755,550.6544896169489,543.8140371215516,549.5342407226562,47775100,549.5342407226562,34.68,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-04-30,542.8425243498715,551.7152660165827,536.8447695388113,549.7523193359375,93101500,549.7523193359375,34.66,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-05-01,555.5319356264844,559.2000030839217,553.0435965011045,553.6483154296875,63186100,553.6483154296875,34.42,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-05-02,559.8543184862792,563.4728299899488,557.52463168794,561.8668212890625,60717300,561.8668212890625,33.92,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-05-05,557.7130106117388,561.7578025218996,556.850526672483,558.6448974609375,38659200,558.6448974609375,34.11,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-05-06,553.1130409863903,558.486229861133,552.151444635027,553.9755249023438,48264700,553.9755249023438,34.4,100.0,1.8,15,ETF,SPDR S&P 500,true,false
2025-05-07,555.3139314189718,558.9522292842823,551.239369394788,556.3052978515625,55588000,556.3052978515625,34.26,100.0,1.8,15,ETF,SPDR S&P 500,true,false
