Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2023-11-10,83.20969863582003,83.69499206542969,82.82705754382329,83.69499206542969,1210500,83.69499206542969,28.09,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-13,83.59232001894834,83.99362317001419,83.40567037110604,83.93762969970703,705500,83.93762969970703,28.0,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-14,84.52558530741227,85.15086948071269,84.52558530741227,85.06687927246094,975500,85.06687927246094,27.63,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-15,84.62825085217382,84.80557302045501,84.4042698271328,84.5909194946289,700700,84.5909194946289,27.79,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-16,84.43225871468985,84.60958086648357,84.12428038375162,84.41358947753906,555600,84.41358947753906,27.85,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-17,85.07620999344047,85.47750601922829,85.04820613841167,85.43084716796875,939700,85.43084716796875,27.52,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-20,84.36693606438628,84.60958632139629,84.24560737576716,84.52558898925781,891100,84.52558898925781,27.81,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-21,84.01230307653118,84.15229390217016,83.89098149176628,83.98430633544922,735500,83.98430633544922,27.99,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-22,85.12288384015497,85.28153677879571,84.88023356208578,85.2535400390625,848800,85.2535400390625,27.57,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-24,85.40286902461168,85.71084029469544,85.33754092244492,85.63618469238281,307400,85.63618469238281,27.45,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-27,85.19754039340866,85.41218679598074,85.09488094166433,85.17887115478516,757600,85.17887115478516,27.6,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-28,84.6935758031409,84.80556987161727,84.43226343025752,84.56291961669922,1799500,84.56291961669922,27.8,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-29,84.34827767548661,84.4322750184294,84.13363124839893,84.19895935058594,579400,84.19895935058594,27.92,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-11-30,84.95488206915498,85.09487286463035,84.79622915705579,85.03887939453125,634000,85.03887939453125,27.64,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-01,84.93623238147653,85.18821015402267,84.82423830466232,85.16954803466797,576800,85.16954803466797,27.6,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-04,84.208283929482,84.29227414218019,83.90964019506353,84.13362121582031,1416700,84.13362121582031,27.94,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-05,83.71365031414756,83.86297574418671,83.55499738490225,83.7043228149414,646600,83.7043228149414,28.08,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-06,85.06689233809152,85.16021717944786,84.58159177067218,84.62825775146484,890100,84.62825775146484,27.78,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-07,83.21902151808982,83.32168097023543,82.64040328260907,83.19102478027344,1394200,83.19102478027344,28.26,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-08,82.33242875649863,83.20969789010925,82.22976929957701,83.18169403076172,775200,83.18169403076172,28.26,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-11,84.1056354404084,84.43227595496658,83.93764787288859,84.33895111083984,799800,84.33895111083984,27.87,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-12,83.43367759575858,83.78831481933594,83.3963462374512,83.78831481933594,732300,83.78831481933594,28.05,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-13,83.29367683087958,83.51765783373583,83.02302985565723,83.36833953857422,920100,83.36833953857422,28.2,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-14,81.875133681676,82.07111797959372,81.56715530485009,81.84712982177734,2844600,81.84712982177734,28.72,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-15,81.81913296209034,81.96845840041554,81.21251082929456,81.31517028808594,1045000,81.31517028808594,28.91,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-18,81.80046081542969,81.86578890663195,81.55781056800934,81.80046081542969,565000,81.80046081542969,28.74,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-19,82.96704495745087,83.17236386471158,82.40708883233971,82.60307312011719,882200,82.60307312011719,28.46,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-20,83.02303788099896,83.26568814434827,82.09910992470707,82.26709747314453,629900,82.26709747314453,28.57,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-21,82.31374515586899,82.8177077327695,82.31374515586899,82.78971099853516,703400,82.78971099853516,28.39,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-22,83.05586551995957,83.6356793246398,83.05586551995957,83.4455795288086,661400,83.4455795288086,28.17,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-26,82.94180765849654,83.36002865523268,82.92279332801081,83.2459716796875,305800,83.2459716796875,28.24,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-27,83.30300307259516,83.42656721769241,83.02735328567739,83.15092468261719,496300,83.15092468261719,28.27,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-28,83.55012542694361,83.7877537658986,83.2079400387011,83.61666107177734,792000,83.61666107177734,28.11,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2023-12-29,83.97786025537096,84.13944579834683,83.41706081145163,83.62617492675781,636900,83.62617492675781,28.11,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-02,83.50260665071055,84.12994902000362,83.43607099807421,83.66419219970703,1259200,83.66419219970703,28.1,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-03,84.02539309680171,84.49114267156585,84.02539309680171,84.13945007324219,1519100,84.13945007324219,27.94,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-04,84.9759066681682,85.47967765290065,84.9759066681682,85.04244232177734,1575900,85.04244232177734,27.64,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-05,86.04997606214125,86.39216146279092,85.85036912040255,85.8788833618164,792900,85.8788833618164,27.37,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-08,85.92642093715149,86.69633454337932,85.68879256467697,86.62979888916016,691800,86.62979888916016,27.13,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-09,85.75532680032532,86.21156920689744,85.5937412501578,86.08800506591797,586500,86.08800506591797,27.3,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-10,87.91298352422824,88.26467609764678,87.85595504004647,88.1506118774414,1706300,88.1506118774414,26.67,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-11,88.9775658364993,89.09163006270316,88.24566640908168,88.66389465332031,3909100,88.66389465332031,26.51,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-12,88.87300459403082,89.12014011325721,88.73042613094475,88.91102600097656,1409800,88.91102600097656,26.44,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-16,90.02312412821226,90.02312412821226,89.45281753297763,89.68093872070312,1307900,89.68093872070312,26.21,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-17,88.90152445361949,89.26272421650592,88.77796031211969,89.2056884765625,1157400,89.2056884765625,26.35,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-18,89.63342932845455,90.15620742204925,89.61441499670622,90.12769317626953,1030400,90.12769317626953,26.08,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-19,89.93758699053889,90.1847152709961,89.6524300492824,90.1847152709961,643900,90.1847152709961,26.06,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-22,90.84056621571602,91.29681584288488,90.84056621571602,91.27780151367188,1389300,91.27780151367188,25.75,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-23,90.35580282930377,90.70749540320543,90.29877434504367,90.65046691894531,1019500,90.65046691894531,25.93,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-24,90.29877910463829,90.74552159313494,90.17521496494777,90.53640747070312,736900,90.53640747070312,25.96,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-25,90.69798342232967,90.69798342232967,90.20371966402399,90.62194061279297,563300,90.62194061279297,25.94,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-26,89.92807510382939,90.37481757081609,89.85203228990784,90.08966064453125,587100,90.08966064453125,26.09,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-29,90.89761099243567,91.02118239894416,90.52691127659641,90.99266815185547,929800,90.99266815185547,25.83,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-30,90.68850126500072,90.93562956661559,90.58394419437795,90.87860107421875,436200,90.87860107421875,25.87,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-01-31,91.63900064474473,91.65800772199034,90.90710126355805,91.14472961425781,1009500,91.14472961425781,25.79,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-01,91.26830476279918,91.63901170633264,90.58394112172253,91.60099029541016,1141200,91.60099029541016,25.66,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-02,91.72454219113351,92.29484877511419,91.58196373217793,92.2663345336914,830700,92.2663345336914,25.48,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-05,92.2378295844552,92.41842946744897,91.74355851052773,92.11426544189453,639100,92.11426544189453,25.52,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-06,91.86711658106714,92.13325915834723,91.57245251178588,91.88612365722656,743000,91.88612365722656,25.58,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-07,92.85565373278891,92.99822493727157,92.50396117410146,92.83663940429688,590600,92.83663940429688,25.32,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-08,92.94120149558309,93.09328712440075,92.36138772643916,92.99822998046875,497100,92.99822998046875,25.28,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-09,93.09329116827678,93.38794802210816,92.90318412399665,93.3784408569336,490800,93.3784408569336,25.17,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-12,93.56854780528762,94.07231878138955,93.56854780528762,93.79666900634766,1743400,93.79666900634766,25.06,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-13,94.8422314985911,94.98480996738841,94.22439630169755,94.56658172607422,839600,94.56658172607422,24.86,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-14,94.4620271646237,94.84223400752704,94.35747010152923,94.82322692871094,629300,94.82322692871094,24.79,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-15,94.91827848739437,95.70720643115136,94.8707499117589,95.64067077636719,1040700,95.64067077636719,24.58,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-16,95.89729598302203,96.1729457382001,95.67868196288053,95.80224609375,848200,95.80224609375,24.54,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-20,96.31553896339072,96.58168159488926,96.17296048170425,96.42959594726562,1684000,96.42959594726562,24.38,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-21,96.2965195617166,96.64821216444831,96.21097682831405,96.47711944580078,750300,96.47711944580078,24.36,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-22,97.9314025306245,98.06447383746855,97.65575275163542,98.01695251464844,1410300,98.01695251464844,23.98,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-23,98.12150914947574,98.42567317119874,98.11200198421625,98.22605895996094,747300,98.22605895996094,23.93,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-26,98.55873173528133,98.67278869628014,98.15951061626139,98.27357482910156,857000,98.27357482910156,23.92,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-27,98.46369071428684,98.74884766713846,98.42567655562634,98.68231201171875,1034600,98.68231201171875,23.82,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-28,98.00744564540278,98.3116096693712,97.93140282645008,98.08348846435547,580800,98.08348846435547,23.97,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-02-29,98.36863845440803,98.36863845440803,97.72228899504505,98.1500244140625,791900,98.1500244140625,23.95,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-01,99.70885970969445,99.88945232914998,99.50925276071187,99.87044525146484,847500,99.87044525146484,23.54,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-04,99.66133633365128,99.7563862307163,99.36667947719697,99.54727935791016,816800,99.54727935791016,23.61,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-05,100.37421462139031,100.57382156722109,99.77539378389798,99.95599365234375,1825400,99.95599365234375,23.52,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-06,101.29621218155238,101.63839758378647,101.00155534978924,101.28670501708984,1181400,101.28670501708984,23.21,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-07,100.12708916296185,100.45977469127607,100.05105359394156,100.2791748046875,1261100,100.2791748046875,23.44,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-08,100.12708898143495,100.42175309878355,99.68035372632148,99.7944107055664,860300,99.7944107055664,23.55,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-11,97.31356022030651,97.47515301126542,96.86682500954306,97.03791046142578,3308000,97.03791046142578,24.22,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-12,97.61773604743242,98.3306211906761,97.39912199786959,98.11200714111328,1355000,98.11200714111328,23.96,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-13,97.21851119553693,97.52267519910686,97.10445422659939,97.4466323852539,888200,97.4466323852539,24.12,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-14,97.9123914482106,97.95991276908757,97.18049203865343,97.42762756347656,859400,97.42762756347656,24.13,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-15,98.46367957998211,98.88190779637975,98.39714393208628,98.8533935546875,1095400,98.8533935546875,23.78,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-18,100.10807476605552,100.345703125,99.82291783458535,100.345703125,1332800,100.345703125,23.43,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-19,101.22967550491997,102.01860335493082,101.16313985804204,101.92355346679688,1195600,101.92355346679688,23.06,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-20,102.56991694624719,102.88358089498553,102.33228856735421,102.8360595703125,1642000,102.8360595703125,22.86,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-21,103.32082380959088,103.87212342944437,103.22577390144035,103.80558776855469,2805600,103.80558776855469,22.64,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-22,103.98191223835919,103.98191223835919,103.58158027200479,103.70549774169922,941000,103.70549774169922,22.67,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-25,102.64747291175328,103.07639898202795,102.51402892223885,102.79044342041016,662700,102.79044342041016,22.87,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-26,103.47672862145355,103.81987237881039,103.30515674277511,103.49579620361328,1123100,103.49579620361328,22.71,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-27,103.49579209129392,103.76268005371094,103.20983654747481,103.76268005371094,855200,103.76268005371094,22.65,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-03-28,103.14312625021195,103.54345823922313,103.10499835523673,103.41954803466797,451200,103.41954803466797,22.73,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-01,101.79913975564138,102.02789982471263,101.6752222944412,101.99930572509766,861000,101.99930572509766,23.05,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-02,101.39880168047098,101.69429101482261,101.18910919022834,101.6466293334961,591800,101.6466293334961,23.13,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-03,102.0564980231679,102.81904131356633,102.0088363404611,102.67606353759766,1032200,102.67606353759766,22.89,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-04,103.21937889768216,103.26703331083607,101.42741152131725,101.5989761352539,1278500,101.5989761352539,23.14,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-05,102.02789865215003,102.38057617836829,101.74194311498371,102.19947052001953,743400,102.19947052001953,23.0,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-08,102.99061202216203,103.28609408956791,102.8666945573905,102.95248413085938,514400,102.95248413085938,22.83,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-09,103.89613197572409,103.89613197572409,102.96201676371835,103.38141632080078,607100,103.38141632080078,22.74,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-10,102.6284035929946,102.96201356113698,102.28525983371904,102.7332534790039,769100,102.7332534790039,22.88,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-11,103.89612580918931,104.1820813578918,103.05733401696129,103.97238159179688,989900,103.97238159179688,22.61,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-12,103.20982592096192,103.53390932206598,102.67605005108561,102.80949401855469,1156500,102.80949401855469,22.86,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-15,104.6014673546441,104.8016333178897,103.12404983388335,103.31468200683594,758300,103.31468200683594,22.75,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-16,102.01836544651833,102.16134321592114,101.56084531101105,101.66569519042969,1023000,101.66569519042969,23.12,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-17,101.10332727400403,101.29395946944203,100.37891184146585,100.70299530029297,2125700,100.70299530029297,23.34,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-18,100.93175244407801,101.44646808332382,100.64579688711305,100.76971435546875,416800,100.76971435546875,23.33,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-19,100.53142633475704,100.82690842791175,100.19781634697718,100.4837646484375,906700,100.4837646484375,23.39,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-22,100.81735970972979,101.59896325344495,100.57906585771721,101.35114288330078,652900,101.35114288330078,23.19,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-23,100.9889455769594,101.55132292720565,100.9889455769594,101.47506713867188,676400,101.47506713867188,23.16,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-24,102.13275235114735,102.27573012507845,101.71335282018988,102.23760223388672,641300,102.23760223388672,22.99,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-25,99.93089717880865,100.80782400110175,99.76885911952917,100.68390655517578,1447200,100.68390655517578,23.35,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-26,101.83727170458393,102.99062051315893,101.83727170458393,102.90483093261719,1974900,102.90483093261719,22.84,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-29,102.81903748469006,102.92388736501913,102.37104386367518,102.63793182373047,934200,102.63793182373047,22.9,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-04-30,104.124891201845,104.33459097864794,103.38141546383608,103.4290771484375,718400,103.4290771484375,22.73,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-01,103.30514968718545,103.79127118893159,102.85716334715424,102.88575744628906,472800,102.88575744628906,22.85,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-02,102.904815326964,103.04779309141594,101.92304582835914,102.18993377685547,1099200,102.18993377685547,23.0,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-03,102.64747173948129,103.09546538722863,102.22807219313876,103.06686401367188,943900,103.06686401367188,22.81,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-06,103.87706316756646,104.44896697998047,103.87706316756646,104.44896697998047,1211200,104.44896697998047,22.51,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-07,103.62923725015155,103.80080912396245,103.43859779472183,103.56251525878906,734700,103.56251525878906,22.7,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-08,102.63793709611343,103.18124683474983,102.47589900806354,103.1145248413086,483200,103.1145248413086,22.8,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-09,103.12404959990053,103.80080326614335,103.08592171096626,103.77220916748047,400200,103.77220916748047,22.65,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-10,104.01050679830993,104.01050679830993,103.4481295062853,103.58157348632812,491600,103.58157348632812,22.69,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-13,103.32421875,103.4767230382902,103.12405278103392,103.32421875,390100,103.32421875,22.75,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-14,103.66736573351835,104.03910358354057,103.52438795916711,103.97238159179688,315000,103.97238159179688,22.61,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-15,103.92472460956658,104.1439581764401,103.74361893572116,104.11536407470703,626200,104.11536407470703,22.58,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-16,103.82940347020289,103.88659167089145,102.92388968925955,103.02873229980469,869700,103.02873229980469,22.82,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-17,103.84845767319776,103.93424724133764,103.52438152548339,103.77220916748047,770100,103.77220916748047,22.65,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-20,104.95415759589983,105.39261746455932,104.89696939151227,105.19245147705078,608100,105.19245147705078,22.35,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-21,104.79211892396334,104.95415701693561,104.44897515522669,104.70632934570312,318900,104.70632934570312,22.45,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-22,103.61970433000899,103.82940409666786,103.36235015320602,103.59111022949219,432000,103.59111022949219,22.69,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-23,104.52522390836432,104.52522390836432,103.02873146242763,103.15264892578125,512100,103.15264892578125,22.79,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-24,104.39177150823299,104.61100506026999,104.23926721859331,104.44896697998047,385100,104.44896697998047,22.51,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-28,105.35448577108343,105.44027534672271,105.02087580393489,105.30683135986328,320200,105.30683135986328,22.32,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-29,103.99144098146762,104.07723055418015,103.59110903454682,103.71501922607422,439300,103.71501922607422,22.66,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-30,104.08675562198377,104.39177147331263,103.97237922283014,104.29645538330078,277700,104.29645538330078,22.54,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-05-31,105.6023022814628,105.92637842327899,105.15430868482774,105.90731811523438,738300,105.90731811523438,22.2,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-03,106.29811536741646,106.4220328212141,105.51651184530866,105.87872314453125,772300,105.87872314453125,22.2,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-04,105.0590039438558,105.08759804508567,104.4680325205482,104.69679260253906,514900,104.69679260253906,22.45,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-05,104.35366026861703,104.6777364583221,104.08676501149547,104.65867614746094,1454000,104.65867614746094,22.46,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-06,104.84930363076376,104.84930363076376,104.26786600158465,104.51569366455078,572100,104.51569366455078,22.49,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-07,104.6777305528563,105.1638520821412,104.41084258294359,104.63960266113281,375900,104.63960266113281,22.46,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-10,105.41166662759034,106.0788937875423,105.32588433008084,105.86919403076172,487500,105.86919403076172,22.2,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-11,105.03993464585803,105.12572422029822,104.57288069837801,104.7921142578125,314800,104.7921142578125,22.43,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-12,105.40214624092876,105.64044011074158,105.0971303784544,105.35448455810547,306200,105.35448455810547,22.31,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-13,103.7817418364001,103.87706520046086,102.66652828954513,103.25749969482422,694800,103.25749969482422,22.76,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-14,103.48626295192163,103.70549651499024,103.19078087627219,103.67689514160156,474500,103.67689514160156,22.67,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-17,102.37104909492245,103.06686313031591,102.25666541813159,102.9620132446289,628000,102.9620132446289,22.83,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-18,102.76184433372251,103.07639398181294,102.68559582352165,103.02873229980469,767300,103.02873229980469,22.82,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-20,103.23844236829858,103.6578419409415,103.07640426874195,103.57205963134766,838900,103.57205963134766,22.7,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-21,102.94294625286349,103.41000017651206,102.79043469370806,103.29562377929688,287100,103.29562377929688,22.76,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-24,104.09628470340095,104.57287240405135,103.98190103727043,104.15347290039062,864600,104.15347290039062,22.57,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-25,105.8467076014367,106.13402515720448,105.5785484463409,105.95205688476562,1769600,105.95205688476562,22.19,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
2024-06-26,106.08614789554575,106.49796587290834,105.93291720760071,106.32557678222656,504900,106.32557678222656,22.11,100.0,1.8,15,ETF,WisdomTree Japan Hedged Equity,true,false
