Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2024-07-16,273.2449260115055,273.56253299419666,268.5107161873996,271.65692138671875,5638600,271.65692138671875,59.63,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-17,261.8113493869745,262.0197657197878,251.9459057848859,252.31312561035156,15181900,252.31312561035156,64.2,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-18,257.18629801963726,258.0497673951185,248.13469588055335,253.6232147216797,12807600,253.6232147216797,63.87,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-19,252.94831196009204,253.29569269009275,245.9313363110149,246.27871704101562,8589500,246.27871704101562,65.77,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-22,251.1022683446203,255.96550780028048,249.72269522312484,255.786865234375,10757900,255.786865234375,63.33,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-23,253.0674135259634,255.43948574339828,252.43221471464332,252.9483184814453,5869900,252.9483184814453,64.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-24,248.71035695857682,249.43489223790434,238.53724072855778,239.1724395751953,11295000,239.1724395751953,67.73,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-25,237.207283711049,241.81247890619306,229.08864838302244,234.78558349609375,18765100,234.78558349609375,68.99,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-26,240.40312312515164,240.50237908872018,236.3934184485896,238.5074462890625,7325600,238.5074462890625,67.92,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-29,240.62148032311066,243.39054610367657,235.9865114186312,236.81028747558594,6745300,236.81028747558594,68.4,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-30,238.41812909837833,238.90445909727285,226.61731569793062,227.74876403808594,12932100,227.74876403808594,71.12,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-07-31,240.68103318167215,245.8321059644064,238.70595450896315,245.13735961914062,18412100,245.13735961914062,66.08,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-01,242.20946818802514,244.94877533405503,226.19053368437494,229.27720642089844,17111600,229.27720642089844,70.65,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-02,218.27040937293384,220.67225547795093,212.57345884898314,216.7915802001953,20261300,216.7915802001953,74.72,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-05,199.47246073039653,216.8610488412877,198.98614587388144,211.70997619628906,18420800,211.70997619628906,76.51,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-06,214.91574493778515,221.12879889460942,211.04500456878455,215.828857421875,15388800,215.828857421875,75.05,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-07,223.00462857446576,224.40405596126877,209.42723280608863,209.8837890625,13066500,209.8837890625,77.18,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-08,215.9678106714227,223.58027696709428,211.1045559846057,223.2229766845703,11407900,223.2229766845703,72.57,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-09,223.01453768397008,224.79111949757848,219.72936819002084,223.16342163085938,7241700,223.16342163085938,72.59,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-12,223.50087125701103,227.8281678711146,222.36942290647787,225.25759887695312,6751200,225.25759887695312,71.91,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-13,228.82067114533064,234.52754098558074,227.15326477782102,234.41836547851562,7647400,234.41836547851562,69.1,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-14,236.91947229992545,237.3859329549181,230.41860001581765,234.6168670654297,7187100,234.6168670654297,69.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-15,238.9937909544247,245.4847285310883,237.7333128325099,244.52200317382812,8376800,244.52200317382812,66.25,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-16,242.37821873252818,245.54427822987003,241.17728812404107,244.85946655273438,5194600,244.85946655273438,66.15,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-19,243.94635398411518,249.51427469743226,241.46510616435418,249.45472717285156,5564300,249.45472717285156,64.94,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-20,248.27364505631897,249.64329866739664,244.02575009849477,246.19932556152344,6578600,246.19932556152344,65.79,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-21,246.73527388378324,249.98073492592553,246.01073866162866,248.7500457763672,4813700,248.7500457763672,65.12,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-22,250.6258702333486,251.4198725208656,239.72821950445413,240.60162353515625,8007400,240.60162353515625,67.33,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-23,244.00591437095733,248.45230618197027,242.8645312979412,246.52685546875,6933400,246.52685546875,65.71,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-26,245.6336126517284,246.68565929579617,239.32131764298714,240.75051879882812,6925200,240.75051879882812,67.28,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-27,238.8647530390585,243.90665020964408,236.7805140465532,243.1721954345703,5534400,243.1721954345703,66.61,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-28,242.666037086161,243.83717878932063,236.0361501724742,239.08311462402344,8114000,239.08311462402344,67.75,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-29,238.66625296392476,242.6759425497612,235.0039289665548,236.12545776367188,9256500,236.12545776367188,68.6,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-08-30,240.63140106673845,242.76528319440126,237.58443673897307,241.6338348388672,8623800,241.6338348388672,67.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-03,237.07824986588486,237.07824986588486,222.1312161774373,223.50086975097656,14466300,223.50086975097656,72.48,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-04,220.1660804157421,226.8654494394961,219.798860589516,222.9649200439453,8646300,222.9649200439453,72.65,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-05,220.39435527583524,226.0615319945569,220.06682874429077,222.57785034179688,6535400,222.57785034179688,72.78,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-06,221.67468767068024,221.99227951855485,211.96804735021624,213.38731384277344,12019300,213.38731384277344,75.91,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-09,216.82135330820083,218.6574674995126,214.17136746657866,218.21084594726562,7933400,218.21084594726562,74.23,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-10,218.96514721093752,220.47375008758917,214.83636245303293,220.27525329589844,7651600,220.27525329589844,73.54,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-11,222.1113747014966,231.94704476147857,217.7543041057312,231.6492919921875,11148300,231.6492919921875,69.93,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-12,231.1728934319709,234.19009924045523,228.2351045148166,232.14553833007812,8209500,232.14553833007812,69.78,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-13,233.23728817489274,235.76816390523186,232.46314008951856,235.13296508789062,6405800,235.13296508789062,68.89,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-16,231.63936689589102,233.23729107027353,229.13826489591526,232.04629516601562,5505200,232.04629516601562,69.81,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-17,234.83521019084165,235.35131395783583,230.10098529314064,231.96688842773438,4722800,231.96688842773438,69.83,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-18,233.12810118063953,236.0559703484177,229.05884901909454,229.3268280029297,7299800,229.3268280029297,70.64,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-19,238.17000682227996,242.02090812123035,236.52245470527188,239.28160095214844,11254200,239.28160095214844,67.7,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-20,237.00878254763322,237.85239767623776,233.19758972770026,236.1155242919922,8183300,236.1155242919922,68.6,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-23,237.0187045421878,238.02113831242667,235.34137866207274,237.15765380859375,3781400,237.15765380859375,68.3,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-24,239.27168970147775,242.54693982681772,236.49268913620944,241.57427978515625,5435900,241.57427978515625,67.05,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-25,241.40555638773336,245.22668405225244,240.97878903599644,243.69822692871094,4978300,243.69822692871094,66.47,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-26,253.5835151135826,254.0698451150758,245.51449274147228,250.72511291503906,10082100,250.72511291503906,64.61,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-27,251.29084611819388,251.3107003403362,244.27387030780062,245.88172912597656,7128600,245.88172912597656,65.88,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-09-30,242.318650113845,245.15719815623814,240.05575336892565,243.60890197753906,6252500,243.60890197753906,66.49,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-01,243.78756489381334,244.73043603359534,235.22229259979406,237.08819580078125,7751800,237.08819580078125,68.32,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-02,237.37599923402004,242.61639307850493,235.80784889614506,240.50238037109375,5842600,240.50238037109375,67.35,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-03,239.7381552328992,245.29614098108485,239.52972376308773,242.7156524658203,5926900,242.7156524658203,66.74,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-04,247.34070901664364,247.34070901664364,242.49730853030047,245.9611358642578,5771300,245.9611358642578,65.86,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-07,244.6807979046705,248.72027644480235,244.46244689469938,246.35812377929688,4958800,246.35812377929688,65.75,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-08,247.29107226529075,251.2709880896546,246.02067466544224,250.62586975097656,4435300,250.62586975097656,64.63,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-09,251.09235842486788,253.49420448372635,248.33321207617638,253.23614501953125,4063400,253.23614501953125,63.97,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-10,250.6159360078574,253.95073350605082,249.11726785637887,252.73988342285156,4044600,252.73988342285156,64.09,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-11,251.70768846501085,255.36999729339615,251.69776892632166,254.76458740234375,4202900,254.76458740234375,63.58,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-14,256.58088293828536,260.29285055210454,256.4816572489683,259.3201904296875,4608600,259.3201904296875,62.47,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-15,259.0422596712977,260.1439191106494,243.737925687348,245.3060760498047,14128900,245.3060760498047,66.03,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-16,247.95604145093142,247.95604145093142,243.65851871293117,245.46487426757812,5692300,245.46487426757812,65.99,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-17,253.26590442152494,254.24849909327125,249.61351512750807,249.6929168701172,6745000,249.6929168701172,64.87,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-18,251.59850688823528,251.61836110946825,248.97831002582345,249.62342834472656,3720700,249.62342834472656,64.89,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-21,249.11727149625088,251.15189765885205,247.6186033228752,250.94346618652344,3923400,250.94346618652344,64.55,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-22,249.44479323466507,250.59609579121712,247.79724114280614,249.80209350585938,3629100,249.80209350585938,64.85,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-23,248.57138244237103,249.7822324871176,243.99596124557192,247.14218139648438,4971600,247.14218139648438,65.54,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-24,248.98824803160127,249.3157745567369,246.33827721295978,248.184326171875,2595500,248.184326171875,65.27,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-25,250.59610051042552,254.6256292455736,250.4075232603642,251.0625762939453,6835900,251.0625762939453,64.52,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-28,250.87399498370257,251.15189351266352,249.11726738365135,249.32569885253906,3557300,249.32569885253906,64.97,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-29,250.0105094341652,256.3922711788305,248.97831706586754,254.9928741455078,5392800,254.9928741455078,63.53,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-30,249.85171380334123,251.1022571418902,247.57888252071632,248.79965209960938,5348400,248.79965209960938,65.11,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-10-31,246.40775273871583,246.40775273871583,238.47767957619268,239.86717224121094,9464700,239.86717224121094,67.53,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-01,242.35835698136606,245.43509509625054,241.52466137431358,242.91415405273438,5521000,242.91415405273438,66.68,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-04,243.46995179991544,245.65344679106659,241.58420956763365,242.43775939941406,5199200,242.43775939941406,66.82,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-05,243.4104039120903,247.1719688319749,243.241680882662,246.44744873046875,4344200,246.44744873046875,65.73,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-06,250.39757978300435,253.7720856547254,248.3331950767676,252.898681640625,7284400,252.898681640625,64.05,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-07,256.4518560901008,259.19113300021985,256.20373131596915,259.0621032714844,5370200,259.0621032714844,62.53,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-08,258.8040764121274,259.9156705639697,255.98538258747908,257.39471435546875,3915600,257.39471435546875,62.93,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-11,255.98538149096782,256.11438093163315,249.1073548450695,251.6282958984375,7667300,251.6282958984375,64.38,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-12,251.2015295374938,251.66800532839846,246.993327880262,249.9708251953125,6574000,249.9708251953125,64.8,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-13,248.76988881356826,249.29591211541387,245.36562423202653,245.77255249023438,5537900,245.77255249023438,65.91,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-14,247.6880586764986,249.0775664228977,245.5244180326632,246.3184051513672,4607600,246.3184051513672,65.76,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-15,242.3384937302867,242.7355024409974,237.00877862279106,238.150146484375,9499700,238.150146484375,68.02,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-18,237.237058421488,240.35350498656234,235.6093605049078,239.7282257080078,7696500,239.7282257080078,67.57,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-19,239.2915353361375,242.43775561675412,238.79528579387622,242.34841918945312,4505200,242.34841918945312,66.84,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-20,241.50480113190133,241.9216489250367,236.85989759748696,240.72071838378906,7585600,240.72071838378906,67.29,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-21,243.67837703971614,246.32834775161623,237.80278433531956,244.2540283203125,8825400,244.2540283203125,66.32,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-22,244.12500557922084,244.78997816091822,241.48495433057067,242.78512573242188,4746300,242.78512573242188,66.72,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-25,244.50216145089468,244.50216145089468,240.46268280978472,241.83233642578125,4562700,241.83233642578125,66.98,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-26,243.97613598514997,244.27387359962614,238.09060844820888,239.609130859375,4996500,239.609130859375,67.6,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-27,237.86233322166595,238.00128248713594,232.41350781880536,236.46290588378906,6911600,236.46290588378906,68.5,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-11-29,238.19978432379864,242.65611074081676,237.7928560576052,240.31381225585938,5607400,240.31381225585938,67.41,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-02,241.52465724846957,247.28113979873586,241.52465724846957,246.0107421875,8070300,246.0107421875,65.85,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-03,245.07779625068295,246.81466968104758,244.08529714761744,246.55662536621094,3227300,246.55662536621094,65.7,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-04,250.3380529043934,251.1717636885662,247.44989192750276,250.7350616455078,5457400,250.7350616455078,64.6,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-05,250.0005986657992,250.26857766425536,245.7229299512514,246.43753051757812,3872100,246.43753051757812,65.73,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-06,246.0206734034515,247.5491153020641,245.35570084634293,246.7451934814453,3885300,246.7451934814453,65.65,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-09,244.37312722866494,247.0925801880857,243.09279492133268,244.22425842285156,4532600,244.22425842285156,66.33,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-10,244.5815454530533,245.29614601516647,236.58200514619506,238.0806884765625,6402400,238.0806884765625,68.04,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-11,241.8223926214234,245.18696386675754,239.91679622218703,243.90664672851562,5588400,243.90664672851562,66.41,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-12,242.17969343006087,242.80497269244248,240.11529354022488,241.54449462890625,3979300,241.54449462890625,67.06,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-13,247.64838032891498,249.7425540412399,244.20440723123846,247.6186065673828,8628300,247.6186065673828,65.42,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-16,248.6210151514202,252.45206213836914,247.05286481538062,251.3503875732422,4893000,251.3503875732422,64.45,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-17,248.60117163861338,249.28599844431838,246.16955185965682,248.0850830078125,4027800,248.0850830078125,65.29,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-18,250.26857988100855,252.5612504081415,238.64640860834453,240.17486572265625,8125800,240.17486572265625,67.45,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-19,241.17728858205368,241.4254133645455,236.5621736854397,237.07826232910156,6893100,237.07826232910156,68.33,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-20,235.61926741872483,243.4203105246033,234.76571763355068,240.8894500732422,6909300,240.8894500732422,67.24,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-23,242.77457766879388,248.81577733756583,242.77457766879388,248.44692993164062,6650100,248.44692993164062,65.2,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-24,249.66314786053047,250.5902557373047,248.60643837073997,250.5902557373047,2097400,250.5902557373047,64.64,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-26,249.64321404493373,251.60710446904028,248.10799770291283,250.15162658691406,2169300,250.15162658691406,64.76,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-27,248.50674598143084,249.2943039634488,244.39953086170468,247.6294708251953,3812300,247.6294708251953,65.41,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-30,243.8611928306304,246.5827354226322,241.97705615002897,243.9010772705078,3532100,243.9010772705078,66.41,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2024-12-31,244.74842847509422,245.28676192664366,240.6511769866738,241.41879272460938,3071800,241.41879272460938,67.1,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-02,243.7615186412358,246.98149512574585,241.49855577885745,244.03067016601562,4464000,244.03067016601562,66.38,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-03,246.23382633816695,251.5472949424181,245.91481165031826,251.09869384765625,4994400,251.09869384765625,64.51,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-06,257.8676320030354,262.47329612678806,257.6981459484378,259.42279052734375,10533200,259.42279052734375,62.44,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-07,262.6028919671659,262.76236887950955,252.26504907123103,253.25196838378906,7661100,253.25196838378906,63.96,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-08,252.77346226596234,253.54107800891705,248.73602219876892,251.4475860595703,5189500,251.4475860595703,64.42,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-10,248.63634739773258,248.8157817460245,244.1602696573686,246.4132537841797,6901500,246.4132537841797,65.74,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-13,240.32221596756088,244.1702277695526,239.87359968382404,243.88113403320312,6007500,243.88113403320312,66.42,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-14,246.96155505237087,247.6095479258748,241.63812300004136,244.6786651611328,3791500,244.6786651611328,66.2,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-15,248.47684396365517,251.2881038227375,246.93164891276322,250.43077087402344,5316800,250.43077087402344,64.68,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-16,256.3124411687992,256.40218876481106,251.3678353951684,251.5074005126953,5696100,251.5074005126953,64.41,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-17,257.1797620611624,257.87757242116845,254.81710341080506,257.44891357421875,5387300,257.44891357421875,62.92,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-21,259.9909857331369,263.5000861570835,257.64829977595156,261.5760803222656,4923000,261.5760803222656,61.93,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-22,265.1748939160972,268.82354460343697,264.3175761553078,266.3412780761719,6616500,266.3412780761719,60.82,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-23,262.20411079510166,266.0321956072439,261.08758986109103,266.0222473144531,4704900,266.0222473144531,60.89,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-24,266.57053678011135,266.6004425051766,259.8115691091348,260.71875,5119900,260.71875,62.13,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-27,241.72782975498282,244.31977071434653,231.51960367579306,235.07852172851562,21944900,235.07852172851562,68.91,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-28,237.15207551655934,240.2823347720405,231.5395346508106,239.70413208007812,11707300,239.70413208007812,67.58,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-29,241.65805853958213,241.69792776830812,235.90595256547562,238.7869873046875,8366000,238.7869873046875,67.84,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-30,242.6649284843984,245.0873987255236,239.92345876805675,244.4095001220703,7676300,244.4095001220703,66.28,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-01-31,245.40639671639042,250.67999603907168,242.16647798031073,242.8643035888672,8009900,242.8643035888672,66.7,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-03,235.2380407334613,240.8904510115691,234.390671282395,238.03932189941406,7479600,238.03932189941406,68.05,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-04,238.06922527062238,241.8674044772313,237.83994297410823,240.72097778320312,4579000,240.72097778320312,67.29,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-05,241.36895011643625,246.7322664735064,239.65428425978462,246.37338256835938,4811100,246.37338256835938,65.75,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-06,246.41325152110338,247.6593740776543,244.84812950003308,247.5796356201172,4877200,247.5796356201172,65.43,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-07,248.78587339823798,249.87248861532353,242.72473146603917,244.24002075195312,7258900,244.24002075195312,66.32,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-10,246.23381982720807,249.5136077383431,246.23381982720807,248.84568786621094,4231300,248.84568786621094,65.1,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-11,246.93164273542016,250.26127855539133,246.64254899537468,249.09490966796875,3134900,249.09490966796875,65.03,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-12,244.93785457848554,247.96843325224225,243.78144915793476,247.7391357421875,4212800,247.7391357421875,65.39,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-13,247.23071135382446,251.30802064435363,247.02135607455645,251.1385498046875,4486100,251.1385498046875,64.5,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-14,251.21830610044063,252.43452292625614,249.85256065319572,251.7965087890625,4279500,251.7965087890625,64.33,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-18,253.92986961685904,256.40218770491146,252.55414545588283,255.4252166748047,6361400,255.4252166748047,63.42,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-19,255.18596605072426,257.57853056764424,253.092489211309,256.541748046875,3025400,256.541748046875,63.14,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-20,257.2694871200038,258.8246456445032,254.12924913495823,257.00030517578125,4401700,257.00030517578125,63.03,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-21,257.5486223012347,257.89754271009025,248.4170323352361,249.2145538330078,7578500,249.2145538330078,65.0,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-24,250.52047834774453,251.27811537552833,242.52535187624161,242.6649169921875,7518000,242.6649169921875,66.75,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-25,241.95712772044004,243.0238007033148,236.60377495187447,237.51095581054688,7658600,237.51095581054688,68.2,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-26,240.8505752945979,245.3565435345229,240.15273448947605,243.06369018554688,6675900,243.06369018554688,66.64,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-27,245.30670356181858,245.61573951478886,227.9905745768213,228.08029174804688,10520600,228.08029174804688,71.02,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-02-28,227.66159792135488,233.05481990677458,224.93010705835152,232.04795837402344,8654700,232.04795837402344,69.81,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-03-03,234.63989829057658,234.63989829057658,220.2646296756156,222.3182373046875,10001200,222.3182373046875,72.86,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-03-04,221.76994493095202,230.08407094353137,217.37362091865785,224.53134155273438,12563100,224.53134155273438,72.14,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
2025-03-05,227.11331477914413,229.49590044437375,222.77680229684506,228.6884002685547,6799400,228.6884002685547,70.83,100.0,1.8,15,ETF,VanEck Semiconductor ETF,false,true
