Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2024-07-11,80.17051252796476,80.93370691553748,78.05324540461439,78.27973937988281,163000,78.27973937988281,44.96,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-12,78.38806210888147,80.05233370285875,78.38806210888147,79.7175064086914,142700,79.7175064086914,44.14,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-15,81.19467027588688,82.75061609100092,80.89924237649772,82.35670471191406,228300,82.35670471191406,42.73,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-16,82.44533672051772,83.38086965338064,81.21338414711897,83.30208587646484,199200,83.30208587646484,42.24,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-17,81.62797621256111,83.1248379993755,80.80076905134914,81.38178253173828,230100,81.38178253173828,43.24,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-18,82.06127792167963,82.36655567581168,79.01832017817,80.08187866210938,147300,80.08187866210938,43.94,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-19,79.42208300180522,80.67274359559663,79.09710553967382,80.25914001464844,101000,80.25914001464844,43.85,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-22,80.91893954879812,81.62797857218168,80.17051614699113,81.31285095214844,119800,81.31285095214844,43.28,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-23,81.56888758995471,82.09081696210971,80.84014892578125,80.84014892578125,154100,80.84014892578125,43.53,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-24,79.70766984475672,79.8356878561679,76.44806034697353,76.8616714477539,155200,76.8616714477539,45.78,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-25,76.15262635262728,78.0335420486091,74.90195832551082,75.91627502441406,175100,75.91627502441406,46.35,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-26,77.75781340529522,78.48654461702878,76.79273835712499,77.28512573242188,93000,77.28512573242188,45.53,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-29,78.42745548345623,79.21527823846897,77.20633697509766,77.20633697509766,108900,77.20633697509766,45.58,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-30,77.69872890527944,78.00892784104296,75.50267791748047,75.50267791748047,104700,75.50267791748047,46.61,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-07-31,77.23588420839174,78.31913493446649,76.60562896728516,76.60562896728516,94500,76.60562896728516,45.94,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-01,77.14724667997729,77.69379694104934,73.37556527493939,74.25201416015625,141300,74.25201416015625,47.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-02,72.78470056896161,73.36571402671318,70.90377731440736,72.27261352539062,150700,72.27261352539062,48.69,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-05,64.07929123180642,68.93127823864036,63.025582573682065,67.02376556396484,214600,67.02376556396484,52.5,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-06,67.96914377055903,70.22231017756438,66.77756733279011,69.40692138671875,277500,69.40692138671875,50.7,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-07,70.87424053423038,71.48479607571,68.46153786922834,68.53047180175781,193100,68.53047180175781,51.35,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-08,69.89931373426413,72.27261692984098,69.32814258692747,71.94763946533203,124600,71.94763946533203,48.91,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-09,71.69160193467657,72.96195469966325,71.69160193467657,72.6665267944336,126300,72.6665267944336,48.43,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-12,72.40063597121544,72.77485518291321,71.42571107703947,71.91809844970703,93000,71.91809844970703,48.93,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-13,72.3316988450588,74.59569943084216,72.26276491645919,74.47850799560547,94000,74.47850799560547,47.25,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-14,74.74440153504422,75.0989210295373,73.37359683006287,74.0255126953125,84500,74.0255126953125,47.54,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-15,75.03982877662713,76.64501633843763,74.64592490909455,76.06399536132812,96800,76.06399536132812,46.26,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-16,75.78826105573683,76.94044566745224,75.78826105573683,76.9207534790039,79100,76.9207534790039,45.75,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-19,76.87151486210013,78.2108091280605,76.77303888938674,78.17141723632812,105000,78.17141723632812,45.02,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-20,78.36837407215918,78.82136954206801,77.07831407911364,77.35405731201172,131000,77.35405731201172,45.49,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-21,77.66918035915823,79.34329428061062,77.55592586340838,79.28421020507812,101600,79.28421020507812,44.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-22,79.35314502628398,79.51070506722652,77.40722480101682,77.4623794555664,142800,77.4623794555664,45.43,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-23,78.32898272473338,80.65305168262675,78.32898272473338,80.47579193115234,150400,80.47579193115234,43.73,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-26,80.35761263033724,80.75152400618506,79.1955782038652,79.23497009277344,70000,79.23497009277344,44.41,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-27,78.7524367036872,79.45162586344843,78.5357850600247,78.89030456542969,73600,78.89030456542969,44.61,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-28,78.74258609747886,78.74258609747886,76.38995933991627,77.11770629882812,98600,77.11770629882812,45.63,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-29,77.56085602544152,79.14634386385421,77.44268035888672,77.44268035888672,96100,77.44268035888672,45.44,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-08-30,78.00400615379509,78.33784923806218,76.78288758146661,77.98431396484375,66700,77.98431396484375,45.13,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-03,77.77751147066178,77.77751147066178,75.00536820185303,75.3155746459961,108100,75.3155746459961,46.72,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-04,74.55729087809362,76.2855677542741,74.2520131284296,75.17769622802734,85200,75.17769622802734,46.81,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-05,75.10876316204715,76.64501680506902,75.10876316204715,75.60115051269531,65700,75.60115051269531,46.55,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-06,76.81242803625159,77.20633942626395,72.74531115396844,72.87332916259766,125600,72.87332916259766,48.29,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-09,74.02551567936767,75.43374386336173,73.838413587068,75.05953216552734,62200,75.05953216552734,46.88,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-10,75.22693809385112,75.91627737271011,74.35048921934411,75.84734344482422,55500,75.84734344482422,46.4,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-11,75.38450660102089,77.56577896415921,74.58683398173336,77.16694641113281,50800,77.16694641113281,45.6,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-12,77.71841951670226,79.28421523679535,77.398370736277,78.90999603271484,99600,78.90999603271484,44.6,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-13,79.01832061515898,80.14096318333631,79.01832061515898,79.84553527832031,103100,79.84553527832031,44.07,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-16,79.27436518707829,79.98340418962688,78.70319404466582,79.58949279785156,51700,79.58949279785156,44.22,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-17,80.08187690081044,81.24391132698642,80.08187690081044,80.35761260986328,115700,80.35761260986328,43.79,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-18,80.33792116267854,82.22868676781609,80.11141967773438,80.11141967773438,110200,80.11141967773438,43.93,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-19,82.71122374406657,83.68615609238933,82.2986044130025,82.81954956054688,283200,82.81954956054688,42.49,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-20,82.77031768264035,83.08544529046017,81.70971189006748,82.75061798095703,74700,82.75061798095703,42.53,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-23,82.87864375352922,83.60737494009095,82.87864375352922,83.19377136230469,104700,83.19377136230469,42.3,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-24,83.4104173426121,84.34595785209397,82.55366812861878,84.25732421875,182700,84.25732421875,41.77,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-25,84.20808722353958,84.44443104930127,83.62017660377758,83.66645812988281,99600,83.66645812988281,42.06,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-26,84.68077649599475,84.70047619790559,82.74076908569704,83.84371948242188,96600,83.84371948242188,41.97,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-27,84.36564636230469,84.93189632017139,84.09976050033666,84.36564636230469,88600,84.36564636230469,41.71,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-09-30,84.00128734798885,84.55374302550008,83.02635495722562,83.83386993408203,84000,83.83386993408203,41.98,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-01,84.03082830996811,84.4542817383297,81.16119334532705,82.07112121582031,84500,82.07112121582031,42.88,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-02,81.13558752901335,81.93325263764822,80.87462283265171,81.42117309570312,77200,81.42117309570312,43.22,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-03,80.64320003697866,81.91356030873496,80.04938401503362,80.97802734375,63500,80.97802734375,43.46,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-04,82.46502963870192,83.40057009308745,81.80523240596452,83.05589294433594,71700,83.05589294433594,42.37,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-07,83.04605548736592,83.60737678769017,82.16270942156942,82.46503448486328,69200,82.46503448486328,42.67,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-08,82.06127904224589,83.89296061851971,82.06127904224589,83.86341857910156,107500,83.86341857910156,41.96,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-09,83.86342108511644,84.4345847284829,83.50890157503515,84.0111312866211,87300,84.0111312866211,41.89,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-10,83.56798565563702,84.739870009141,83.11499017347427,84.0111312866211,108300,84.0111312866211,41.89,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-11,83.32178814222482,85.1042279487155,83.32178814222482,84.7989501953125,116000,84.7989501953125,41.5,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-14,85.23225545818055,86.10870436241429,84.98408579613942,85.86251068115234,124100,85.86251068115234,40.99,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-15,85.78372324877675,86.68479298543163,84.35678719725794,85.74433135986328,104300,85.74433135986328,41.04,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-16,86.37458610056969,86.52230380490766,85.32087749570277,86.2071762084961,98000,86.2071762084961,40.82,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-17,86.49276325478432,86.49670018975226,85.50798855990092,85.71479034423828,63800,85.71479034423828,41.06,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-18,86.47306276469757,87.47359270356094,86.28596068337599,87.31012725830078,71400,87.31012725830078,40.31,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-21,86.9753054626047,87.04916056342746,85.67540309547857,86.47306823730469,141000,86.47306823730469,40.7,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-22,85.97083707879787,86.27119367248211,85.62615991213056,86.0693130493164,95200,86.0693130493164,40.89,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-23,85.55722433019999,85.91174382781249,83.38875450014613,84.09976196289062,79500,84.09976196289062,41.84,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-24,85.9511383432092,87.05408875982951,85.93144615417805,86.9359130859375,118900,86.9359130859375,40.48,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-25,87.19195689386122,88.34709424463806,86.72911156122217,87.1525650024414,105700,87.1525650024414,40.38,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-28,88.37367878942804,88.88576583687099,88.14718481759473,88.41307067871094,182300,88.41307067871094,39.8,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-29,88.678963442034,89.62434623860543,88.157026547558,89.32891082763672,245800,89.32891082763672,39.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-30,89.18119312215237,90.15612547040836,88.68486884443016,89.32891082763672,105400,89.32891082763672,39.39,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-10-31,88.22596403925871,88.43277334323245,85.34550247550176,85.6360092163086,113800,85.6360092163086,41.09,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-01,85.64585597840879,86.84038515275051,85.64585597840879,85.95113372802734,255500,85.95113372802734,40.94,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-04,85.59661350439038,86.45140171451858,85.07960529400678,85.30118560791016,88700,85.30118560791016,41.25,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-05,86.1973290502508,88.52139796383774,86.1973290502508,88.14718627929688,230600,88.14718627929688,39.92,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-06,92.18476122255555,94.83380759721935,91.47572222909649,94.64669799804688,250600,94.64669799804688,37.18,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-07,94.59745936398659,96.70487671195957,94.5383752836695,96.12386322021484,541500,96.12386322021484,36.61,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-08,95.40496748743249,97.48284264573253,95.28679933530117,97.226806640625,203900,97.226806640625,36.19,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-11,100.34854493287519,103.38165285739701,100.17128518369574,103.1551513671875,371400,103.1551513671875,34.11,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-12,102.85971677134668,104.50626473570371,102.61352309069412,103.80510711669922,228900,103.80510711669922,33.9,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-13,104.56337653623093,106.09962264327571,102.38702538017263,103.01728057861328,243000,103.01728057861328,34.16,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-14,103.27332641568601,103.2831687532449,100.9000157611468,100.92955780029297,316700,100.92955780029297,34.87,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-15,100.6932167376737,100.90986838167187,99.30468075381363,100.85078430175781,172000,100.85078430175781,34.89,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-18,101.59920581272813,103.41611636883759,100.77199865628779,103.14530181884766,277800,103.14530181884766,34.12,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-19,102.26885210766486,104.89819877959233,102.16052628853063,104.74063873291016,218100,104.74063873291016,33.6,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-20,104.81942401166629,105.42013719427837,102.8400247130062,104.24825286865234,258300,104.24825286865234,33.76,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-21,105.45951769950037,105.74510326052167,103.50966802526465,104.8095703125,130500,104.8095703125,33.58,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-22,104.73079111217773,106.99577599818723,104.43536320089493,106.69049072265625,273400,106.69049072265625,32.98,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-25,107.9608468769567,108.00023876626052,105.86327948586177,106.1390151977539,197100,106.1390151977539,33.16,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-26,105.26256740243018,106.38520996278947,104.46588653098677,104.76033020019531,161500,104.76033020019531,33.59,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-27,105.84358875926273,106.07008273434374,104.6470835839965,105.87313079833984,134100,105.87313079833984,33.24,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-11-29,106.31627376648879,107.36998237569303,106.09962213433256,106.62155151367188,129800,106.62155151367188,33.01,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-02,107.35029361551643,108.98501573294041,107.35029361551643,108.5418701171875,324200,108.5418701171875,32.42,99.69,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-03,107.54724750765224,109.60543060302734,107.40937964632396,109.60543060302734,290000,109.60543060302734,32.11,98.43,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-04,111.07274218699915,113.22940124000682,110.57050497330526,113.20970153808594,290700,113.20970153808594,31.08,94.34,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-05,114.51945104401922,115.01183839522066,113.19000669842228,113.28848266601562,325200,113.28848266601562,31.06,94.25,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-06,114.91336227985586,117.02077953922924,114.48990885783776,116.8829116821289,245600,116.8829116821289,30.11,90.43,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-09,117.10940880380372,117.16850039645986,112.81579039038003,113.6528549194336,386200,113.6528549194336,30.96,93.85,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-10,114.21417096160349,115.57709425336202,111.45581461207682,112.00827026367188,194000,112.00827026367188,31.42,95.67,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-11,114.12554392312063,115.70118200317003,113.55240430364424,115.40575408935547,331100,115.40575408935547,30.49,91.97,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-12,114.96259808093359,116.25265806608435,114.381584605661,114.81488037109375,150500,114.81488037109375,30.65,92.6,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-13,115.08077195956858,115.35650767325099,113.47559190449762,115.3171157836914,203300,115.3171157836914,30.52,92.07,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-16,115.93752940157474,118.52453147140204,115.8390459204223,118.21235656738281,257400,118.21235656738281,29.77,89.08,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-17,118.06463653269702,118.55702387581887,116.32158864386892,118.0547866821289,264600,118.0547866821289,29.81,89.24,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-18,117.50331809473738,117.56240217310129,109.625120414867,110.57050323486328,410400,110.57050323486328,31.83,97.31,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-19,112.5597510458783,113.19000625187091,108.9456221922596,109.48725128173828,277600,109.48725128173828,32.14,98.57,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-20,107.65557252758805,112.16288986538947,107.33059506549034,110.9742660522461,335200,110.9742660522461,31.71,96.84,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-23,111.00380595073364,111.15152365913194,108.99486465092708,110.13719940185547,262400,110.13719940185547,31.95,97.81,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-24,111.12197151006345,113.50513195055177,111.04319524556205,113.35741424560547,153500,113.35741424560547,31.04,94.18,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-26,112.71731506843085,113.07085033968629,111.55823328398458,112.73701477050781,262200,112.73701477050781,31.21,94.86,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-27,112.12644626030698,112.22196952498516,108.70927690047301,109.9796371459961,238000,109.9796371459961,32.0,97.99,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-30,107.77374883336766,108.97517520583925,106.54278042111972,108.03963470458984,311200,108.03963470458984,32.57,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2024-12-31,108.92593040893554,108.92593040893554,106.05039008175295,106.33597564697266,350200,106.33597564697266,33.09,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-02,107.84267927670072,108.73882034495726,105.88297221824233,107.46846008300781,164400,107.46846008300781,32.75,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-03,108.26613311256799,111.61436108786643,108.26613311256799,111.4961929321289,108000,111.4961929321289,31.56,96.25,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-06,113.0718311470803,114.8976072940121,112.82563747122329,113.9581298828125,230300,113.9581298828125,30.88,93.52,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-07,114.24371395321097,114.556873086179,108.44339162699119,109.29029846191406,218900,109.29029846191406,32.2,98.8,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-08,109.17212237634378,110.1765892510256,107.35029070846682,109.30014038085938,131200,109.30014038085938,32.2,98.79,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-10,107.51770676822578,108.59110763201208,105.5087653904139,107.77375030517578,252300,107.77375030517578,32.65,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-13,105.16409121032517,106.61171122276058,104.3270342172101,106.56246948242188,118600,106.56246948242188,33.02,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-14,108.70927830613617,109.57095616684634,107.00562228608635,107.46846008300781,118500,107.46846008300781,32.75,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-15,110.68867652707155,112.50065834816502,110.42278315367622,111.76207733154297,117500,111.76207733154297,31.49,95.95,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-16,111.75223438983508,112.64345427628848,110.78715189417812,111.78177642822266,80500,111.78177642822266,31.48,95.93,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-17,114.11568698971786,115.05122744182287,113.21954593955823,113.82025909423828,143900,113.82025909423828,30.92,93.67,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-21,115.31711620439634,116.69580229107285,113.06198123321698,115.97691345214844,157100,115.97691345214844,30.34,91.37,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-22,116.32159266256015,116.73913317696483,115.76027137253804,115.91783142089844,213200,115.91783142089844,30.36,91.43,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-23,114.933056779193,116.99123985283747,114.80503877023548,116.81398010253906,133800,116.81398010253906,30.13,90.5,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-24,117.3359106894117,118.58558705805366,116.72830035282291,117.00108337402344,159900,117.00108337402344,30.08,90.31,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-27,112.67792268607216,115.60270483324366,111.90979959958973,113.86949920654297,191900,113.86949920654297,30.9,93.62,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-28,114.48991155829009,117.92677324261545,113.74148066406751,117.4737777709961,124700,117.4737777709961,29.96,89.83,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-29,117.34575783140883,118.8426120819978,116.22310775192365,118.20250701904297,108600,118.20250701904297,29.77,89.09,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-30,119.53195408117072,120.64475433508602,119.11835049754455,119.916015625,176300,119.916015625,29.35,87.38,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-01-31,120.43795141908433,121.75262477041855,118.3009845638261,118.60626983642578,214700,118.60626983642578,29.67,88.68,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-03,113.97782639240059,117.6480867799128,113.34757115936999,116.74504852294922,349300,116.74504852294922,30.14,90.57,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-04,118.01539503029275,119.86579201888684,118.01539503029275,119.6205825805664,206600,119.6205825805664,29.42,87.67,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-05,119.12819743707432,119.89632050596003,118.66535212294195,119.77814483642578,101900,119.77814483642578,29.38,87.52,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-06,118.37976702120346,118.83473095385897,117.23743226416043,118.64566040039062,152400,118.64566040039062,29.66,88.64,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-07,119.62058140605461,121.51134698570172,118.91154243537831,119.20697784423828,203200,119.20697784423828,29.52,88.08,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-10,120.3000799502698,121.20607086350151,119.98199213498867,120.28038024902344,146100,120.28038024902344,29.26,87.03,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-11,119.23652273799286,119.6501263097143,117.26992603496544,117.55255889892578,129500,117.55255889892578,29.94,89.74,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-12,116.36098248553994,119.91995669859435,116.00646299148431,119.3448486328125,273200,119.3448486328125,29.49,87.95,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-13,119.35469288748604,122.24993296436784,119.35469288748604,122.20069122314453,394500,122.20069122314453,28.8,85.19,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-14,123.48090287495506,124.19979173415184,122.53552003512071,123.72709655761719,315600,123.72709655761719,28.44,83.77,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-18,123.88466274822044,124.02745177675898,120.86140465915695,121.97419738769531,186900,121.97419738769531,28.85,85.4,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-19,121.90526074540996,122.10221267968119,119.59104170816693,120.03418731689453,224200,120.03418731689453,29.32,87.27,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-20,119.9258622638898,119.9258622638898,116.0261553372189,118.89185333251953,192900,118.89185333251953,29.6,88.4,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-21,119.4531786047213,119.4531786047213,112.93396714094426,113.1703109741211,407900,113.1703109741211,31.1,94.38,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-24,112.89457556677947,113.24909507415737,108.91608471649911,110.69853210449219,317800,110.69853210449219,31.79,97.16,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-25,109.12288042098484,109.12288042098484,103.91342143668382,105.71556091308594,370600,105.71556091308594,33.29,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-26,106.38521120095646,108.29074786920071,105.61708812579552,106.29658508300781,123800,106.29658508300781,33.11,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-27,107.85252462887135,108.39415373317993,103.58845577759654,103.79525756835938,205500,103.79525756835938,33.9,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
2025-02-28,102.76123887046224,105.55800293699576,101.51057830207519,105.42997741699219,207100,105.42997741699219,33.38,100.0,1.8,15,ETF,ARK Next Gen Internet ETF,false,true
