Date,Open,High,Low,Close,Volume,Adj Close,PE,PE_Rank,PEG,ROE,Asset_Type,Name,Is_Core,Is_Tech
2024-01-29,385.489990234375,385.70001220703125,379.1700134277344,383.17999267578125,3797400,383.17999267578125,20.92,53.68,,10.17,个股,Berkshire Hathaway,false,false
2024-01-30,383.239990234375,387.6400146484375,380.0799865722656,387.1499938964844,3090900,387.1499938964844,20.71,52.82,,10.17,个股,Berkshire Hathaway,false,false
2024-01-31,386.5299987792969,387.9200134277344,383.54998779296875,383.739990234375,3856400,383.739990234375,20.89,53.56,,10.17,个股,Berkshire Hathaway,false,false
2024-02-01,384.0,386.54998779296875,381.4800109863281,386.44000244140625,2947100,386.44000244140625,20.74,52.97,,10.17,个股,Berkshire Hathaway,false,false
2024-02-02,386.67999267578125,392.07000732421875,386.44000244140625,390.75,3806800,390.75,20.51,52.06,,10.17,个股,Berkshire Hathaway,false,false
2024-02-05,389.95001220703125,393.3699951171875,389.2900085449219,390.760009765625,3651900,390.760009765625,20.51,52.06,,10.17,个股,Berkshire Hathaway,false,false
2024-02-06,390.2900085449219,393.92999267578125,390.0,393.739990234375,2573400,393.739990234375,20.36,51.44,,10.17,个股,Berkshire Hathaway,false,false
2024-02-07,394.6000061035156,399.1499938964844,394.3599853515625,397.6600036621094,3426800,397.6600036621094,20.16,50.63,,10.17,个股,Berkshire Hathaway,false,false
2024-02-08,397.2200012207031,398.6499938964844,394.8500061035156,397.489990234375,3357700,397.489990234375,20.17,50.67,,10.17,个股,Berkshire Hathaway,false,false
2024-02-09,397.30999755859375,398.3599853515625,395.82000732421875,398.3599853515625,2509800,398.3599853515625,20.12,50.49,,10.17,个股,Berkshire Hathaway,false,false
2024-02-12,398.6499938964844,399.4800109863281,396.19000244140625,397.7099914550781,2817900,397.7099914550781,20.16,50.62,,10.17,个股,Berkshire Hathaway,false,false
2024-02-13,397.17999267578125,399.7099914550781,392.1000061035156,394.79998779296875,3458500,394.79998779296875,20.3,51.22,,10.17,个股,Berkshire Hathaway,false,false
2024-02-14,395.1499938964844,398.8599853515625,393.54998779296875,398.67999267578125,2669200,398.67999267578125,20.11,50.43,,10.17,个股,Berkshire Hathaway,false,false
2024-02-15,399.1400146484375,404.2699890136719,398.29998779296875,403.45001220703125,3076000,403.45001220703125,19.87,49.48,,10.17,个股,Berkshire Hathaway,false,false
2024-02-16,404.44000244140625,406.739990234375,402.5899963378906,405.989990234375,3532200,405.989990234375,19.74,48.98,,10.17,个股,Berkshire Hathaway,false,false
2024-02-20,406.4700012207031,411.1099853515625,406.05999755859375,407.1499938964844,3530700,407.1499938964844,19.69,48.75,,10.17,个股,Berkshire Hathaway,false,false
2024-02-21,408.260009765625,409.4800109863281,406.70001220703125,409.25,2717600,409.25,19.59,48.35,,10.17,个股,Berkshire Hathaway,false,false
2024-02-22,411.29998779296875,416.260009765625,411.0,415.1600036621094,3687600,415.1600036621094,19.31,47.23,,10.17,个股,Berkshire Hathaway,false,false
2024-02-23,417.67999267578125,420.55999755859375,416.5199890136719,417.2200012207031,4015600,417.2200012207031,19.21,46.85,,10.17,个股,Berkshire Hathaway,false,false
2024-02-26,422.0,430.0,408.8500061035156,409.1400146484375,7432300,409.1400146484375,19.59,48.37,,10.17,个股,Berkshire Hathaway,false,false
2024-02-27,409.2099914550781,409.9599914550781,401.7099914550781,408.9100036621094,4609100,408.9100036621094,19.6,48.42,,10.17,个股,Berkshire Hathaway,false,false
2024-02-28,408.5,414.6700134277344,407.7099914550781,412.1400146484375,4067400,412.1400146484375,19.45,47.8,,10.17,个股,Berkshire Hathaway,false,false
2024-02-29,413.1000061035156,413.7900085449219,408.3800048828125,409.3999938964844,4845200,409.3999938964844,19.58,48.32,,10.17,个股,Berkshire Hathaway,false,false
2024-03-01,409.4800109863281,410.3900146484375,405.45001220703125,407.1099853515625,3282100,407.1099853515625,19.69,48.76,,10.17,个股,Berkshire Hathaway,false,false
2024-03-04,405.0,405.95001220703125,401.42999267578125,403.3900146484375,4179400,403.3900146484375,19.87,49.49,,10.17,个股,Berkshire Hathaway,false,false
2024-03-05,402.54998779296875,403.3299865722656,398.7799987792969,400.739990234375,4711700,400.739990234375,20.0,50.01,,10.17,个股,Berkshire Hathaway,false,false
2024-03-06,402.17999267578125,407.44000244140625,401.70001220703125,403.9599914550781,3839100,403.9599914550781,19.84,49.38,,10.17,个股,Berkshire Hathaway,false,false
2024-03-07,406.1099853515625,406.3999938964844,399.57000732421875,402.3900146484375,4181300,402.3900146484375,19.92,49.69,,10.17,个股,Berkshire Hathaway,false,false
2024-03-08,401.0799865722656,403.3599853515625,400.010009765625,403.1499938964844,3410600,403.1499938964844,19.88,49.54,,10.17,个股,Berkshire Hathaway,false,false
2024-03-11,403.29998779296875,405.010009765625,402.739990234375,404.760009765625,2431700,404.760009765625,19.8,49.22,,10.17,个股,Berkshire Hathaway,false,false
2024-03-12,406.7799987792969,407.20001220703125,404.1000061035156,404.9800109863281,2616700,404.9800109863281,19.79,49.18,,10.17,个股,Berkshire Hathaway,false,false
2024-03-13,405.29998779296875,409.0,404.1499938964844,408.1300048828125,3584600,408.1300048828125,19.64,48.57,,10.17,个股,Berkshire Hathaway,false,false
2024-03-14,409.0799865722656,409.0799865722656,403.3399963378906,406.7300109863281,3734700,406.7300109863281,19.71,48.84,,10.17,个股,Berkshire Hathaway,false,false
2024-03-15,404.2699890136719,408.4599914550781,402.5,408.1300048828125,7548800,408.1300048828125,19.64,48.57,,10.17,个股,Berkshire Hathaway,false,false
2024-03-18,408.70001220703125,410.6000061035156,406.0,408.4100036621094,3775700,408.4100036621094,19.63,48.51,,10.17,个股,Berkshire Hathaway,false,false
2024-03-19,409.0799865722656,412.19000244140625,408.0899963378906,411.760009765625,2795800,411.760009765625,19.47,47.87,,10.17,个股,Berkshire Hathaway,false,false
2024-03-20,412.0199890136719,416.30999755859375,411.54998779296875,416.1099853515625,2932900,416.1099853515625,19.26,47.06,,10.17,个股,Berkshire Hathaway,false,false
2024-03-21,416.70001220703125,417.8299865722656,413.510009765625,413.7799987792969,3401600,413.7799987792969,19.37,47.49,,10.17,个股,Berkshire Hathaway,false,false
2024-03-22,413.0,414.3500061035156,411.3999938964844,411.6000061035156,2999600,411.6000061035156,19.48,47.9,,10.17,个股,Berkshire Hathaway,false,false
2024-03-25,410.6700134277344,411.07000732421875,408.9200134277344,409.9200134277344,2804200,409.9200134277344,19.56,48.22,,10.17,个股,Berkshire Hathaway,false,false
2024-03-26,410.0,412.6600036621094,408.6000061035156,411.57000732421875,2935100,411.57000732421875,19.48,47.91,,10.17,个股,Berkshire Hathaway,false,false
2024-03-27,413.6499938964844,417.2099914550781,413.3999938964844,416.92999267578125,2926000,416.92999267578125,19.23,46.91,,10.17,个股,Berkshire Hathaway,false,false
2024-03-28,417.79998779296875,421.44000244140625,415.8500061035156,420.5199890136719,4377400,420.5199890136719,19.06,46.25,,10.17,个股,Berkshire Hathaway,false,false
2024-04-01,421.489990234375,421.6600036621094,417.80999755859375,420.20001220703125,2716100,420.20001220703125,19.08,46.31,,10.17,个股,Berkshire Hathaway,false,false
2024-04-02,419.75,421.010009765625,418.0899963378906,418.9200134277344,3174900,418.9200134277344,19.14,46.54,,10.17,个股,Berkshire Hathaway,false,false
2024-04-03,419.0,421.9100036621094,418.5199890136719,420.239990234375,2740800,420.239990234375,19.08,46.3,,10.17,个股,Berkshire Hathaway,false,false
2024-04-04,423.8399963378906,424.5199890136719,414.54998779296875,415.32000732421875,3800600,415.32000732421875,19.3,47.21,,10.17,个股,Berkshire Hathaway,false,false
2024-04-05,416.55999755859375,419.2699890136719,415.4100036621094,418.6199951171875,2738300,418.6199951171875,19.15,46.6,,10.17,个股,Berkshire Hathaway,false,false
2024-04-08,418.32000732421875,418.57000732421875,415.6300048828125,415.9700012207031,2485700,415.9700012207031,19.27,47.08,,10.17,个股,Berkshire Hathaway,false,false
2024-04-09,416.5799865722656,417.32000732421875,412.1199951171875,414.69000244140625,2233100,414.69000244140625,19.33,47.32,,10.17,个股,Berkshire Hathaway,false,false
2024-04-10,412.739990234375,413.55999755859375,407.5299987792969,409.1099853515625,3121300,409.1099853515625,19.59,48.38,,10.17,个股,Berkshire Hathaway,false,false
2024-04-11,408.3999938964844,411.1499938964844,404.04998779296875,407.6099853515625,2889900,407.6099853515625,19.67,48.67,,10.17,个股,Berkshire Hathaway,false,false
2024-04-12,405.0,407.2099914550781,401.44000244140625,403.260009765625,3467300,403.260009765625,19.88,49.51,,10.17,个股,Berkshire Hathaway,false,false
2024-04-15,406.989990234375,409.05999755859375,399.8599853515625,400.260009765625,3002300,400.260009765625,20.03,50.11,,10.17,个股,Berkshire Hathaway,false,false
2024-04-16,400.9700012207031,401.25,396.5,396.9200134277344,3435500,396.9200134277344,20.2,50.78,,10.17,个股,Berkshire Hathaway,false,false
2024-04-17,398.94000244140625,399.2799987792969,395.6600036621094,397.739990234375,2465600,397.739990234375,20.15,50.62,,10.17,个股,Berkshire Hathaway,false,false
2024-04-18,399.70001220703125,402.989990234375,399.1000061035156,399.8900146484375,2669500,399.8900146484375,20.05,50.18,,10.17,个股,Berkshire Hathaway,false,false
2024-04-19,401.0400085449219,405.57000732421875,400.1700134277344,405.0799865722656,3996100,405.0799865722656,19.79,49.16,,10.17,个股,Berkshire Hathaway,false,false
2024-04-22,406.8399963378906,411.3500061035156,406.25,408.7799987792969,2980600,408.7799987792969,19.61,48.44,,10.17,个股,Berkshire Hathaway,false,false
2024-04-23,410.25,410.7200012207031,405.6400146484375,408.739990234375,2287600,408.739990234375,19.61,48.45,,10.17,个股,Berkshire Hathaway,false,false
2024-04-24,407.1000061035156,407.6199951171875,403.8800048828125,405.95001220703125,2506900,405.95001220703125,19.75,48.99,,10.17,个股,Berkshire Hathaway,false,false
2024-04-25,404.8500061035156,406.1400146484375,400.3500061035156,404.9100036621094,2670200,404.9100036621094,19.8,49.19,,10.17,个股,Berkshire Hathaway,false,false
2024-04-26,403.9200134277344,404.75,401.4100036621094,402.1000061035156,3023100,402.1000061035156,19.94,49.74,,10.17,个股,Berkshire Hathaway,false,false
2024-04-29,402.6600036621094,404.8699951171875,400.0799865722656,400.9599914550781,2363600,400.9599914550781,19.99,49.97,,10.17,个股,Berkshire Hathaway,false,false
2024-04-30,400.5799865722656,400.6000061035156,396.3699951171875,396.7300109863281,3070500,396.7300109863281,20.21,50.82,,10.17,个股,Berkshire Hathaway,false,false
2024-05-01,396.6099853515625,402.32000732421875,396.3500061035156,398.5799865722656,2605000,398.5799865722656,20.11,50.45,,10.17,个股,Berkshire Hathaway,false,false
2024-05-02,401.0,401.55999755859375,397.8800048828125,400.6000061035156,2672200,400.6000061035156,20.01,50.04,,10.17,个股,Berkshire Hathaway,false,false
2024-05-03,404.5,404.5,399.2099914550781,400.8699951171875,4119100,400.8699951171875,20.0,49.99,,10.17,个股,Berkshire Hathaway,false,false
2024-05-06,403.9599914550781,405.1499938964844,399.260009765625,404.9200134277344,3918900,404.9200134277344,19.8,49.19,,10.17,个股,Berkshire Hathaway,false,false
2024-05-07,406.92999267578125,407.260009765625,403.6099853515625,406.1400146484375,3084200,406.1400146484375,19.74,48.95,,10.17,个股,Berkshire Hathaway,false,false
2024-05-08,406.4700012207031,407.2300109863281,403.75,406.3699951171875,2398100,406.3699951171875,19.73,48.91,,10.17,个股,Berkshire Hathaway,false,false
2024-05-09,406.25,408.8699951171875,405.4599914550781,408.82000732421875,2356600,408.82000732421875,19.61,48.43,,10.17,个股,Berkshire Hathaway,false,false
2024-05-10,409.8500061035156,412.3800048828125,409.20001220703125,412.04998779296875,3084500,412.04998779296875,19.45,47.82,,10.17,个股,Berkshire Hathaway,false,false
2024-05-13,414.05999755859375,414.29998779296875,410.19000244140625,411.2200012207031,2710300,411.2200012207031,19.49,47.97,,10.17,个股,Berkshire Hathaway,false,false
2024-05-14,410.45001220703125,411.55999755859375,408.1700134277344,410.239990234375,2672400,410.239990234375,19.54,48.16,,10.17,个股,Berkshire Hathaway,false,false
2024-05-15,410.510009765625,413.3999938964844,410.1000061035156,412.760009765625,2854600,412.760009765625,19.42,47.68,,10.17,个股,Berkshire Hathaway,false,false
2024-05-16,413.79998779296875,416.3399963378906,412.9100036621094,413.1199951171875,3549700,413.1199951171875,19.4,47.62,,10.17,个股,Berkshire Hathaway,false,false
2024-05-17,413.9800109863281,417.3299865722656,413.70001220703125,416.94000244140625,2988700,416.94000244140625,19.23,46.91,,10.17,个股,Berkshire Hathaway,false,false
2024-05-20,417.0400085449219,417.2799987792969,412.6199951171875,413.0,3287900,413.0,19.41,47.64,,10.17,个股,Berkshire Hathaway,false,false
2024-05-21,413.5899963378906,415.70001220703125,412.55999755859375,414.3699951171875,2731900,414.3699951171875,19.35,47.38,,10.17,个股,Berkshire Hathaway,false,false
2024-05-22,414.95001220703125,417.260009765625,412.9599914550781,413.989990234375,2664400,413.989990234375,19.36,47.45,,10.17,个股,Berkshire Hathaway,false,false
2024-05-23,413.25,413.25,404.8699951171875,405.8800048828125,3392300,405.8800048828125,19.75,49.0,,10.17,个股,Berkshire Hathaway,false,false
2024-05-24,406.8999938964844,407.9599914550781,405.5,407.4100036621094,2067700,407.4100036621094,19.68,48.7,,10.17,个股,Berkshire Hathaway,false,false
2024-05-28,408.239990234375,408.239990234375,401.8699951171875,403.8999938964844,3315400,403.8999938964844,19.85,49.39,,10.17,个股,Berkshire Hathaway,false,false
2024-05-29,403.0,405.8699951171875,401.5799865722656,404.0899963378906,3426800,404.0899963378906,19.84,49.35,,10.17,个股,Berkshire Hathaway,false,false
2024-05-30,403.7699890136719,409.0400085449219,402.7699890136719,408.6099853515625,2905300,408.6099853515625,19.62,48.47,,10.17,个股,Berkshire Hathaway,false,false
2024-05-31,408.0899963378906,415.3999938964844,406.8800048828125,414.3999938964844,5190000,414.3999938964844,19.34,47.38,,10.17,个股,Berkshire Hathaway,false,false
2024-06-03,414.8900146484375,416.7200012207031,408.7799987792969,414.7900085449219,4903000,414.7900085449219,19.33,47.3,,10.17,个股,Berkshire Hathaway,false,false
2024-06-04,414.8500061035156,415.8900146484375,406.44000244140625,409.5299987792969,4154800,409.5299987792969,19.57,48.3,,10.17,个股,Berkshire Hathaway,false,false
2024-06-05,410.1000061035156,410.2799987792969,405.7699890136719,409.8500061035156,2634400,409.8500061035156,19.56,48.24,,10.17,个股,Berkshire Hathaway,false,false
2024-06-06,410.4200134277344,411.239990234375,407.3800048828125,411.0799865722656,3438900,411.0799865722656,19.5,48.0,,10.17,个股,Berkshire Hathaway,false,false
2024-06-07,411.2799987792969,415.8800048828125,409.8500061035156,413.7200012207031,2942100,413.7200012207031,19.38,47.5,,10.17,个股,Berkshire Hathaway,false,false
2024-06-10,413.3399963378906,413.94000244140625,409.2699890136719,410.80999755859375,2667300,410.80999755859375,19.51,48.05,,10.17,个股,Berkshire Hathaway,false,false
2024-06-11,408.8800048828125,408.9100036621094,406.1099853515625,408.5,3605900,408.5,19.62,48.49,,10.17,个股,Berkshire Hathaway,false,false
2024-06-12,411.0899963378906,411.8900146484375,407.1600036621094,408.7699890136719,3551900,408.7699890136719,19.61,48.44,,10.17,个股,Berkshire Hathaway,false,false
2024-06-13,407.6300048828125,408.0,403.57000732421875,405.9200134277344,4563300,405.9200134277344,19.75,48.99,,10.17,个股,Berkshire Hathaway,false,false
2024-06-14,404.8999938964844,406.3399963378906,403.3299865722656,405.5400085449219,2768600,405.5400085449219,19.77,49.07,,10.17,个股,Berkshire Hathaway,false,false
2024-06-17,405.17999267578125,407.82000732421875,403.54998779296875,407.32000732421875,3406500,407.32000732421875,19.68,48.72,,10.17,个股,Berkshire Hathaway,false,false
2024-06-18,406.75,408.5,405.2799987792969,407.95001220703125,4005300,407.95001220703125,19.65,48.6,,10.17,个股,Berkshire Hathaway,false,false
2024-06-20,407.25,411.0,404.04998779296875,409.1499938964844,4844700,409.1499938964844,19.59,48.37,,10.17,个股,Berkshire Hathaway,false,false
2024-06-21,409.82000732421875,410.4700012207031,407.67999267578125,409.6199951171875,9009400,409.6199951171875,19.57,48.28,,10.17,个股,Berkshire Hathaway,false,false
2024-06-24,410.70001220703125,417.0,410.0,413.9800109863281,4933300,413.9800109863281,19.36,47.45,,10.17,个股,Berkshire Hathaway,false,false
2024-06-25,414.0,414.25,409.6199951171875,410.9700012207031,3879800,410.9700012207031,19.51,48.02,,10.17,个股,Berkshire Hathaway,false,false
2024-06-26,410.0199890136719,410.67999267578125,407.25,410.260009765625,3334300,410.260009765625,19.54,48.16,,10.17,个股,Berkshire Hathaway,false,false
2024-06-27,410.260009765625,410.260009765625,406.3399963378906,407.95001220703125,3218600,407.95001220703125,19.65,48.6,,10.17,个股,Berkshire Hathaway,false,false
2024-06-28,408.25,410.04998779296875,405.7900085449219,406.79998779296875,6819800,406.79998779296875,19.71,48.82,,10.17,个股,Berkshire Hathaway,false,false
2024-07-01,408.0899963378906,409.6700134277344,403.82000732421875,405.19000244140625,2974100,405.19000244140625,19.78,49.14,,10.17,个股,Berkshire Hathaway,false,false
2024-07-02,404.0199890136719,407.3900146484375,403.9200134277344,407.1000061035156,3220900,407.1000061035156,19.69,48.76,,10.17,个股,Berkshire Hathaway,false,false
2024-07-03,407.1600036621094,407.1600036621094,404.2200012207031,405.7699890136719,1970300,405.7699890136719,19.76,49.02,,10.17,个股,Berkshire Hathaway,false,false
2024-07-05,406.239990234375,411.3999938964844,405.0299987792969,411.1700134277344,5149200,411.1700134277344,19.5,47.98,,10.17,个股,Berkshire Hathaway,false,false
2024-07-08,411.2699890136719,413.7900085449219,408.0,409.0799865722656,3559500,409.0799865722656,19.6,48.38,,10.17,个股,Berkshire Hathaway,false,false
2024-07-09,409.4200134277344,413.7099914550781,408.6400146484375,410.5199890136719,2989700,410.5199890136719,19.53,48.11,,10.17,个股,Berkshire Hathaway,false,false
2024-07-10,410.80999755859375,413.9599914550781,409.3999938964844,413.7900085449219,3791800,413.7900085449219,19.37,47.49,,10.17,个股,Berkshire Hathaway,false,false
2024-07-11,413.989990234375,419.20001220703125,412.0,418.7799987792969,4065200,418.7799987792969,19.14,46.57,,10.17,个股,Berkshire Hathaway,false,false
2024-07-12,420.2300109863281,427.45001220703125,419.70001220703125,424.44000244140625,4834600,424.44000244140625,18.89,45.55,,10.17,个股,Berkshire Hathaway,false,false
2024-07-15,425.5899963378906,434.7099914550781,425.29998779296875,434.4200134277344,4594900,434.4200134277344,18.45,43.81,,10.17,个股,Berkshire Hathaway,false,false
2024-07-16,437.3999938964844,439.04998779296875,434.0199890136719,438.8999938964844,4293700,438.8999938964844,18.26,43.06,,10.17,个股,Berkshire Hathaway,false,false
2024-07-17,437.8500061035156,446.1499938964844,437.8399963378906,445.6099853515625,4776600,445.6099853515625,17.99,41.96,,10.17,个股,Berkshire Hathaway,false,false
2024-07-18,445.6199951171875,449.25,439.57000732421875,441.82000732421875,4638300,441.82000732421875,18.14,42.57,,10.17,个股,Berkshire Hathaway,false,false
2024-07-19,442.6700134277344,442.79998779296875,433.3500061035156,434.4700012207031,4158800,434.4700012207031,18.45,43.8,,10.17,个股,Berkshire Hathaway,false,false
2024-07-22,435.04998779296875,438.1099853515625,432.1199951171875,435.9800109863281,2995700,435.9800109863281,18.39,43.55,,10.17,个股,Berkshire Hathaway,false,false
2024-07-23,437.3399963378906,437.9200134277344,433.4700012207031,434.010009765625,2393000,434.010009765625,18.47,43.88,,10.17,个股,Berkshire Hathaway,false,false
2024-07-24,433.989990234375,435.4100036621094,430.7300109863281,432.79998779296875,3143700,432.79998779296875,18.52,44.09,,10.17,个股,Berkshire Hathaway,false,false
2024-07-25,431.6000061035156,439.6300048828125,431.6000061035156,433.2900085449219,3334300,433.2900085449219,18.5,44.0,,10.17,个股,Berkshire Hathaway,false,false
2024-07-26,435.6600036621094,439.0,434.1000061035156,437.6600036621094,2717600,437.6600036621094,18.32,43.26,,10.17,个股,Berkshire Hathaway,false,false
2024-07-29,438.010009765625,439.44000244140625,435.489990234375,438.30999755859375,2620000,438.30999755859375,18.29,43.16,,10.17,个股,Berkshire Hathaway,false,false
2024-07-30,439.510009765625,443.8900146484375,439.1400146484375,441.260009765625,3736400,441.260009765625,18.17,42.67,,10.17,个股,Berkshire Hathaway,false,false
2024-07-31,439.8500061035156,440.8500061035156,437.739990234375,438.5,3798800,438.5,18.28,43.12,,10.17,个股,Berkshire Hathaway,false,false
2024-08-01,439.6700134277344,440.6099853515625,430.95001220703125,431.80999755859375,3892300,431.80999755859375,18.56,44.26,,10.17,个股,Berkshire Hathaway,false,false
2024-08-02,429.7699890136719,436.25,423.489990234375,428.3599853515625,4251500,428.3599853515625,18.71,44.85,,10.17,个股,Berkshire Hathaway,false,false
2024-08-05,413.42999267578125,417.82000732421875,406.1099853515625,413.7200012207031,7695100,413.7200012207031,19.38,47.5,,10.17,个股,Berkshire Hathaway,false,false
2024-08-06,416.4100036621094,427.4599914550781,415.1000061035156,422.1400146484375,5138700,422.1400146484375,18.99,45.96,,10.17,个股,Berkshire Hathaway,false,false
2024-08-07,426.07000732421875,433.1700134277344,425.6000061035156,427.0199890136719,4745600,427.0199890136719,18.77,45.09,,10.17,个股,Berkshire Hathaway,false,false
2024-08-08,429.239990234375,432.260009765625,427.6000061035156,431.5400085449219,3150000,431.5400085449219,18.58,44.3,,10.17,个股,Berkshire Hathaway,false,false
2024-08-09,431.9200134277344,434.75,430.2099914550781,431.6700134277344,2602600,431.6700134277344,18.57,44.28,,10.17,个股,Berkshire Hathaway,false,false
2024-08-12,434.1600036621094,434.1600036621094,429.010009765625,430.3900146484375,2376000,430.3900146484375,18.63,44.5,,10.17,个股,Berkshire Hathaway,false,false
2024-08-13,431.8299865722656,432.80999755859375,425.8999938964844,432.4100036621094,3472000,432.4100036621094,18.54,44.15,,10.17,个股,Berkshire Hathaway,false,false
2024-08-14,433.0,438.9800109863281,431.7099914550781,438.4700012207031,2860200,438.4700012207031,18.28,43.13,,10.17,个股,Berkshire Hathaway,false,false
2024-08-15,441.79998779296875,442.5899963378906,438.7200012207031,440.8399963378906,3226400,440.8399963378906,18.18,42.74,,10.17,个股,Berkshire Hathaway,false,false
2024-08-16,441.54998779296875,445.20001220703125,440.45001220703125,444.510009765625,3345000,444.510009765625,18.03,42.14,,10.17,个股,Berkshire Hathaway,false,false
2024-08-19,446.010009765625,450.45001220703125,445.7300109863281,448.7699890136719,3385300,448.7699890136719,17.86,41.45,,10.17,个股,Berkshire Hathaway,false,false
2024-08-20,449.29998779296875,450.5,446.3800048828125,448.3599853515625,2906500,448.3599853515625,17.88,41.52,,10.17,个股,Berkshire Hathaway,false,false
2024-08-21,449.8399963378906,451.2799987792969,443.8399963378906,446.6000061035156,3028500,446.6000061035156,17.95,41.8,,10.17,个股,Berkshire Hathaway,false,false
2024-08-22,446.29998779296875,449.6000061035156,444.6499938964844,449.0299987792969,3502800,449.0299987792969,17.85,41.41,,10.17,个股,Berkshire Hathaway,false,false
2024-08-23,450.0,453.7200012207031,448.80999755859375,453.3800048828125,2805400,453.3800048828125,17.68,40.72,,10.17,个股,Berkshire Hathaway,false,false
2024-08-26,455.30999755859375,459.2699890136719,453.3399963378906,454.489990234375,3575800,454.489990234375,17.64,40.55,,10.17,个股,Berkshire Hathaway,false,false
2024-08-27,455.94000244140625,462.1000061035156,454.6199951171875,460.6300048828125,3764700,460.6300048828125,17.4,39.61,,10.17,个股,Berkshire Hathaway,false,false
2024-08-28,461.1700134277344,466.6000061035156,460.7799987792969,464.5899963378906,4838100,464.5899963378906,17.25,39.02,,10.17,个股,Berkshire Hathaway,false,false
2024-08-29,467.1099853515625,469.8500061035156,463.0,468.3699951171875,4459400,468.3699951171875,17.12,38.46,,10.17,个股,Berkshire Hathaway,false,false
2024-08-30,470.5199890136719,476.95001220703125,470.0,475.9200134277344,7465800,475.9200134277344,16.84,37.37,,10.17,个股,Berkshire Hathaway,false,false
2024-09-03,475.0,482.8900146484375,473.7200012207031,476.8299865722656,7511900,476.8299865722656,16.81,37.25,,10.17,个股,Berkshire Hathaway,false,false
2024-09-04,478.67999267578125,484.82000732421875,474.2200012207031,478.57000732421875,5309400,478.57000732421875,16.75,37.0,,10.17,个股,Berkshire Hathaway,false,false
2024-09-05,479.42999267578125,479.42999267578125,462.8800048828125,464.9200134277344,6213200,464.9200134277344,17.24,38.97,,10.17,个股,Berkshire Hathaway,false,false
2024-09-06,463.82000732421875,468.1700134277344,458.54998779296875,459.4200134277344,4400300,459.4200134277344,17.45,39.79,,10.17,个股,Berkshire Hathaway,false,false
2024-09-09,463.9700012207031,466.0,459.260009765625,459.6099853515625,4571000,459.6099853515625,17.44,39.77,,10.17,个股,Berkshire Hathaway,false,false
2024-09-10,461.82000732421875,464.32000732421875,456.2099914550781,458.9200134277344,3544100,458.9200134277344,17.47,39.87,,10.17,个股,Berkshire Hathaway,false,false
2024-09-11,457.6199951171875,457.6199951171875,445.25,453.1000061035156,5772700,453.1000061035156,17.69,40.77,,10.17,个股,Berkshire Hathaway,false,false
2024-09-12,454.8399963378906,455.0,449.2699890136719,450.8699951171875,3848700,450.8699951171875,17.78,41.12,,10.17,个股,Berkshire Hathaway,false,false
2024-09-13,451.5799865722656,452.42999267578125,447.2099914550781,447.6099853515625,3882600,447.6099853515625,17.91,41.64,,10.17,个股,Berkshire Hathaway,false,false
2024-09-16,448.79998779296875,452.989990234375,448.3399963378906,451.7799987792969,3264400,451.7799987792969,17.74,40.97,,10.17,个股,Berkshire Hathaway,false,false
2024-09-17,453.5,461.1000061035156,453.2900085449219,456.67999267578125,3824300,456.67999267578125,17.55,40.21,,10.17,个股,Berkshire Hathaway,false,false
2024-09-18,458.0799865722656,459.8399963378906,454.8800048828125,456.6000061035156,3065200,456.6000061035156,17.56,40.23,,10.17,个股,Berkshire Hathaway,false,false
2024-09-19,462.0,462.19000244140625,457.25,459.7099914550781,3891300,459.7099914550781,17.44,39.75,,10.17,个股,Berkshire Hathaway,false,false
2024-09-20,457.760009765625,457.95001220703125,454.04998779296875,455.30999755859375,8468800,455.30999755859375,17.61,40.42,,10.17,个股,Berkshire Hathaway,false,false
2024-09-23,457.30999755859375,459.6499938964844,453.4200134277344,454.9800109863281,3485100,454.9800109863281,17.62,40.48,,10.17,个股,Berkshire Hathaway,false,false
2024-09-24,454.3299865722656,455.6000061035156,451.7699890136719,454.55999755859375,3009900,454.55999755859375,17.64,40.54,,10.17,个股,Berkshire Hathaway,false,false
2024-09-25,454.8999938964844,455.80999755859375,451.2099914550781,452.3599853515625,2843300,452.3599853515625,17.72,40.88,,10.17,个股,Berkshire Hathaway,false,false
2024-09-26,452.739990234375,457.0,451.3399963378906,454.17999267578125,3262000,454.17999267578125,17.65,40.6,,10.17,个股,Berkshire Hathaway,false,false
2024-09-27,456.0400085449219,458.2699890136719,455.0400085449219,457.4700012207031,2728000,457.4700012207031,17.52,40.09,,10.17,个股,Berkshire Hathaway,false,false
2024-09-30,458.3999938964844,460.6300048828125,454.54998779296875,460.260009765625,3631100,460.260009765625,17.42,39.67,,10.17,个股,Berkshire Hathaway,false,false
2024-10-01,459.1099853515625,459.7900085449219,454.82000732421875,457.4100036621094,3043700,457.4100036621094,17.53,40.1,,10.17,个股,Berkshire Hathaway,false,false
2024-10-02,458.70001220703125,458.70001220703125,454.19000244140625,456.6700134277344,2803400,456.6700134277344,17.55,40.21,,10.17,个股,Berkshire Hathaway,false,false
2024-10-03,455.4700012207031,455.9700012207031,450.9200134277344,452.9599914550781,2564700,452.9599914550781,17.7,40.79,,10.17,个股,Berkshire Hathaway,false,false
2024-10-04,455.010009765625,462.17999267578125,453.80999755859375,461.9700012207031,3090200,461.9700012207031,17.35,39.41,,10.17,个股,Berkshire Hathaway,false,false
